"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2012,978.73,"10.5194/amt-5-1601-2012",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000306975500007",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2012,959.04,"10.5194/acp-12-6275-2012",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000306808300015",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2012,984.96,"10.5194/amt-5-2211-2012",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000309419200010",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2012,1096.2,"10.5194/amt-5-2555-2012",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000310468300019",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2012,1704.57,"10.1186/1472-6750-12-67",FALSE,"Springer Nature","BMC Biotechnology","1472-6750",NA,"1472-6750","1472-6750",NA,TRUE,"23006740","PMC3527161","ut:000312713400001",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2012,1036,"10.3389/fmicb.2012.00372",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,"23109930","PMC3478589","ut:000208863600373",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2012,1140.48,"10.5194/acp-13-1177-2013",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000315406100006",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2012,1890.9,"10.1371/journal.pgen.1002803",FALSE,"Public Library of Science (PLoS)","PLOS Genetics","1553-7404",NA,"1553-7404","1553-7390","http://creativecommons.org/licenses/by/4.0/",TRUE,"22761596","PMC3386227","ut:000305961000055",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2012,1701.81,"10.1371/journal.pcbi.1002627",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"22916000","PMC3420966","ut:000308553500016",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2012,1654.37,"10.1186/1472-6750-12-53",FALSE,"Springer Nature","BMC Biotechnology","1472-6750",NA,"1472-6750","1472-6750",NA,TRUE,"22913372","PMC3542253","ut:000313494100001",NA,TRUE
