"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2022,2533.22,"10.5194/nhess-21-3539-2021",FALSE,"Copernicus GmbH","Natural Hazards and Earth System Sciences","1684-9981",NA,"1684-9981","1561-8633","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000721626700001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2022,1731.47,"10.3390/app12010466",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000752148500001",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2022,1660.45,"10.5194/nhess-21-3879-2021",FALSE,"Copernicus GmbH","Natural Hazards and Earth System Sciences","1684-9981",NA,"1684-9981","1561-8633","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000733615800001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2022,1904.62,"10.3390/nano12020220",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"35055238","PMC8781421","ut:000746395300001",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2022,1222.08,"10.5194/gmd-15-365-2022",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000747518200001",NA,TRUE
"PSI - Paul Scherrer Institute",2022,2226.99,"10.1088/1748-9326/ac444b",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000762048400001",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2022,2676.86,"10.1186/s12940-021-00775-2",FALSE,"Springer Nature","Environmental Health","1476-069X",NA,"1476-069X","1476-069X","https://creativecommons.org/licenses/by/4.0",TRUE,"34470641","PMC8411546","ut:000693264500001",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2022,2627.75,"10.1111/ddi.13498",FALSE,"Wiley-Blackwell","Diversity and Distributions","1366-9516","1366-9516","1472-4642","1366-9516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000771917800001",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2022,1679.47,"10.3391/ai.2022.17.2.02",FALSE,"Regional Euro-Asian Biological Invasions Centre Oy (REABIC)","Aquatic Invasions","1818-5487",NA,"1818-5487","1818-5487",NA,TRUE,NA,NA,"ut:000861951200002",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2022,2293.06,"10.1186/s12864-022-08363-5",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","https://creativecommons.org/licenses/by/4.0",TRUE,"35193502","PMC8862219","ut:000759579300006",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2022,1772.05,"10.1371/journal.pone.0264033",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"35167595","PMC8846535","ut:000802227200036",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2022,2061.23,"10.1111/ddi.13516",FALSE,"Wiley-Blackwell","Diversity and Distributions","1366-9516","1366-9516","1472-4642","1366-9516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000768664300001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2022,2147.51,"10.1186/s12938-022-00988-7",FALSE,"Springer Nature","BioMedical Engineering OnLine","1475-925X",NA,"1475-925X","1475-925X","https://creativecommons.org/licenses/by/4.0",TRUE,"35305644","PMC8934495","ut:000770761600001",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2022,1322.47,"10.1057/s41599-022-01138-z",FALSE,"Springer Nature","Humanities and Social Sciences Communications","2662-9992",NA,"2662-9992","2662-9992","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000787291400001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2022,1886.52,"10.5194/amt-15-2177-2022",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000780083700001",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2022,1800.73,"10.5194/tc-16-903-2022",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000769794500001",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2022,1642.68,"10.1139/as-2020-0058",FALSE,"Canadian Science Publishing","Arctic Science","2368-7460","2368-7460","2368-7460","2368-7460","http://www.nrcresearchpress.com/page/about/CorporateTextAndDataMining",TRUE,NA,NA,"ut:000799931200001",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2022,2051.14,"10.1038/s41598-022-12172-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35595737","PMC9122923","ut:000798349300022",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2022,1629.46,"10.1002/ece3.8965",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"35784022","PMC9189332","ut:000810753600001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2022,2117.26,"10.1039/d2na00201a",FALSE,"Royal Society of Chemistry (RSC)","Nanoscale Advances","2516-0230",NA,"2516-0230","2516-0230","http://creativecommons.org/licenses/by/3.0/",TRUE,"36131996","PMC9416811","ut:000810705000001",NA,TRUE
