institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
Empa - Swiss Federal Laboratories for Materials Science and Technology;2010;1222.37;10.1186/1475-2859-8-60;FALSE;;;;
Empa - Swiss Federal Laboratories for Materials Science and Technology;2010;2152;10.1007/s00253-010-2530-6;TRUE;;;;
Empa - Swiss Federal Laboratories for Materials Science and Technology;2010;1323.23;10.1186/1475-2859-9-61;FALSE;;;;
Empa - Swiss Federal Laboratories for Materials Science and Technology;2010;1487.84;10.1186/1471-2180-10-254;FALSE;;;;
Empa - Swiss Federal Laboratories for Materials Science and Technology;2010;912.95;10.5194/acp-11-1685-2011;FALSE;;;;
