"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2021,2268.18,"10.3389/fenvs.2020.602374",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000619663800001",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2021,1415.18,"10.1029/2020ef001643",FALSE,"American Geophysical Union (AGU)","Earth's Future","2328-4277","2328-4277","2328-4277","2328-4277","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2021,1693.71,"10.3390/nano11010197",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"33466754","PMC7830015","ut:000610633200001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2021,107.7,"10.1051/epjpv/2020010",FALSE,"EDP Sciences","EPJ Photovoltaics","2105-0716",NA,"2105-0716","2105-0716","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000611353400001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2021,1594.08,"10.3390/molecules25246024",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"33352685","PMC7767314","ut:000603236500001",NA,TRUE
"PSI - Paul Scherrer Institute",2021,2103.38,"10.5194/acp-21-635-2021",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000611523300003",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2021,1524.34,"10.3390/app11031222",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000614966200001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2021,1115.86,"10.3390/microorganisms9020247",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"33530410","PMC7910982","ut:000622841300001",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2021,1434.67,"10.3390/f12020136",FALSE,"MDPI AG","Forests","1999-4907",NA,"1999-4907","1999-4907","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000622498600001",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2021,2003.22,"10.5194/tc-15-595-2021",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000618706600001",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2021,1820.13,"10.1038/s41598-021-84109-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33633258","PMC7907087","ut:000626621800040",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2021,2143.23,"10.1038/s43705-021-00004-4",FALSE,"Springer Nature","ISME Communications","2730-6151",NA,"2730-6151","2730-6151","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2021,2337.09,"10.1186/s12302-021-00465-3",FALSE,"Springer Nature","Environmental Sciences Europe","2190-4707","2190-4707","2190-4715","2190-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000623993700001",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2021,2331.95,"10.1111/eva.13205",FALSE,"Wiley-Blackwell","Evolutionary Applications","1752-4571","1752-4571","1752-4571","1752-4571","http://creativecommons.org/licenses/by/4.0/",TRUE,"34025760","PMC8127717","ut:000630016700001",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2021,1494.45,"10.3390/w13050589",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000628588700001",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2021,1594.08,"10.3390/microorganisms9020463",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"33672221","PMC7926786","ut:000622823000001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2021,2687.2,"10.3389/fphar.2021.641111",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"33995047","PMC8117338","ut:000649778300001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2021,1514.38,"10.3390/su13052498",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000628682200001",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2021,2203.54,"10.5194/tc-15-983-2021",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000627571700003",NA,TRUE
"PSI - Paul Scherrer Institute",2021,1594.08,"10.3390/catal11030311",FALSE,"MDPI AG","Catalysts","2073-4344",NA,"2073-4344","2073-4344","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000633480500001",NA,TRUE
"PSI - Paul Scherrer Institute",2021,2504.03,"10.5194/amt-14-1379-2021",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000643158200001",NA,TRUE
"PSI - Paul Scherrer Institute",2021,1594.08,"10.3390/app11052170",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000627991500001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2021,1434.67,"10.3390/jof7030222",FALSE,"MDPI AG","Journal of Fungi","2309-608X",NA,"2309-608X","2309-608X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33803754","PMC8003285","ut:000633772200001",NA,TRUE
"WSL - Swiss Federal Institute for Forest, Snow and Landscape Research",2021,1653.31,"10.1017/jog.2021.35",FALSE,"Cambridge University Press (CUP)","Journal of Glaciology","0022-1430","0022-1430","1727-5652","0022-1430","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000695957300009",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2021,2396.33,"10.1186/s12302-021-00472-4",FALSE,"Springer Nature","Environmental Sciences Europe","2190-4707","2190-4707","2190-4715","2190-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000626834000001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2021,1820.13,"10.1038/s41598-021-86486-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33782484","PMC8007571","ut:000636358400013",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2021,1409.79,"10.5194/acp-21-4169-2021",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000631086200005",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2021,1594.08,"10.3390/app11072964",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000638312900001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2021,1594.08,"10.3390/app11072993",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000638325000001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2021,896.67,"10.3390/cryst11040357",FALSE,"MDPI AG","Crystals","2073-4352",NA,"2073-4352","2073-4352","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000642967800001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2021,996.3,"10.3390/ma14071740",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"33916262","PMC8037690","ut:000638695500001",NA,TRUE
