"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2015,1820.05,"10.3390/s150101750",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"25599424","PMC4327101","ut:000348309400097",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2015,1258.2,"10.1038/srep10465",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"26068013","PMC4464401","ut:000356149100001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2015,1757.17,"10.1186/s12934-015-0195-7",FALSE,"Springer Nature","Microbial Cell Factories","1475-2859",NA,"1475-2859","1475-2859","http://creativecommons.org/licenses/by/4.0",TRUE,"25612741","PMC4308876","ut:000349047200001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2015,1817.67,"10.1364/oe.23.001512",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"25835908",NA,NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2015,814.32,"10.5194/hess-19-2663-2015",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000357125300010",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2015,1989.96,"10.1186/s12866-015-0376-x",FALSE,"Springer Nature","BMC Microbiology","1471-2180",NA,"1471-2180","1471-2180","http://creativecommons.org/licenses/by/4.0",TRUE,"25881030","PMC4337318","ut:000350257800003",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2015,1802.23,"10.1098/rsob.140227",FALSE,"The Royal Society","Open Biology","2046-2441",NA,"2046-2441","2046-2441","https://royalsociety.org/journals/ethics-policies/data-sharing-mining/",TRUE,"25833378","PMC4422122","ut:000355309700002",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2015,1313.99,"10.1371/journal.pone.0121217",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25799098","PMC4370871","ut:000351987300226",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2015,3996,"10.1038/ncomms7844",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"25902302","PMC4423206","ut:000353703400011",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2015,1327.13,"10.1371/journal.pone.0128623",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26046652","PMC4457874","ut:000355652200085",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2015,1228.82,"10.1890/es14-00427.1",FALSE,"Wiley-Blackwell","Ecosphere","2150-8925","2150-8925",NA,"2150-8925","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,NA,NA,NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2015,1313.99,"10.1371/journal.pone.0133793",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26204448","PMC4512719","ut:000358621000039",NA,TRUE
