"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Ferrara",2021,1595.13,"10.3390/ma14216416",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34771940","PMC8585339",NA,NA,FALSE
"University of Ferrara",2021,996.14,"10.1152/ajpgi.00047.2021",TRUE,"American Physiological Society","American Journal of Physiology-Gastrointestinal and Liver Physiology","0193-1857","0193-1857","1522-1547","0193-1857",NA,TRUE,"33655764","PMC8202202",NA,NA,FALSE
"University of Ferrara",2021,1409.41,"10.21037/atm-20-7698",FALSE,"AME Publishing Company","Annals of Translational Medicine","2305-5839","2305-5839","2305-5847","2305-5839",NA,TRUE,"33987416","PMC8106058",NA,NA,FALSE
"University of Ferrara",2021,2348.5,"10.1186/s12879-021-05768-7",FALSE,"Springer Nature","BMC Infectious Diseases","1471-2334",NA,"1471-2334","1471-2334","http://creativecommons.org/licenses/by/4.0/",TRUE,"33461505","PMC7814578",NA,NA,TRUE
"University of Ferrara",2021,3336.7,"10.1186/s12877-021-02182-1",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","http://creativecommons.org/licenses/by/4.0/",TRUE,"33849471","PMC8045242",NA,NA,TRUE
"University of Ferrara",2021,3104.9,"10.1186/s13148-021-01066-w",FALSE,"Springer Nature","Clinical Epigenetics","1868-7075","1868-7075","1868-7083","1868-7075","http://creativecommons.org/licenses/by/4.0/",TRUE,"33858475","PMC8048251",NA,NA,TRUE
"University of Ferrara",2021,2860.9,"10.1186/s12871-021-01268-y",FALSE,"Springer Nature","BMC Anesthesiology","1471-2253",NA,"1471-2253","1471-2253","http://creativecommons.org/licenses/by/4.0/",TRUE,"33740885","PMC7977277",NA,NA,TRUE
"University of Ferrara",2021,2549.8,"10.1186/s12877-021-02549-4",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","https://creativecommons.org/licenses/by/4.0",TRUE,"34702173","PMC8547074",NA,NA,TRUE
"University of Ferrara",2021,2372.9,"10.1186/s13040-021-00280-9",FALSE,"Springer Nature","BioData Mining","1756-0381",NA,"1756-0381","1756-0381","https://creativecommons.org/licenses/by/4.0",TRUE,"34863217","PMC8642854",NA,NA,TRUE
"University of Ferrara",2021,2860.9,"10.1186/s10020-021-00418-9",FALSE,"Springer Nature","Molecular Medicine","1076-1551","1076-1551","1528-3658","1076-1551","https://creativecommons.org/licenses/by/4.0",TRUE,"34906067","PMC8670272",NA,NA,TRUE
"University of Ferrara",2021,2616.9,"10.1186/s12877-021-02182-1",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","http://creativecommons.org/licenses/by/4.0/",TRUE,"33849471","PMC8045242",NA,NA,TRUE
"University of Ferrara",2021,1208.35,"10.1136/bmjgast-2020-000587",FALSE,"BMJ","BMJ Open Gastroenterology","2054-4774",NA,"2054-4774","2054-4774","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33722804","PMC7970288",NA,NA,TRUE
"University of Ferrara",2021,2684,"10.1136/bmjsem-2020-001021",FALSE,"BMJ","BMJ Open Sport & Exercise Medicine","2055-7647",NA,"2055-7647","2055-7647","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34367654","PMC8292807",NA,NA,TRUE
"University of Ferrara",2021,670.12,"10.3177/jnsv.67.359",TRUE,"Center for Academic Publications Japan","Journal of Nutritional Science and Vitaminology","0301-4800","0301-4800","1881-7742","0301-4800",NA,TRUE,"34980713",NA,NA,NA,FALSE
"University of Ferrara",2021,976,"10.55563/clinexprheumatol/t1srve",FALSE,"Clinical and Experimental Rheumatology","Clinical and Experimental Rheumatology","1593-098X",NA,"1593-098X","0392-856X",NA,TRUE,"34665710",NA,NA,NA,FALSE
"University of Ferrara",2021,394.54,"10.5348/101262z01mg2021cr",FALSE,"Edorium Journals Pvt. Ltd.","International Journal of Case Reports and Images","0976-3198","0976-3198",NA,"0976-3198",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Ferrara",2021,1970.3,"10.1016/j.ejrh.2021.100894",FALSE,"Elsevier BV","Journal of Hydrology: Regional Studies","2214-5818","2214-5818",NA,"2214-5818","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2021,5490,"10.1016/j.celrep.2021.108983",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33852870",NA,NA,NA,TRUE
"University of Ferrara",2021,536.8,"10.1016/j.radcr.2021.05.034",FALSE,"Elsevier BV","Radiology Case Reports","1930-0433","1930-0433",NA,"1930-0433","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34168717","PMC8209649",NA,NA,TRUE
"University of Ferrara",2021,536.8,"10.1016/j.radcr.2021.07.026",FALSE,"Elsevier BV","Radiology Case Reports","1930-0433","1930-0433",NA,"1930-0433","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34408804","PMC8361232",NA,NA,TRUE
"University of Ferrara",2021,1122.4,"10.1016/j.jaccas.2020.11.015",FALSE,"Elsevier BV","JACC: Case Reports","2666-0849","2666-0849",NA,"2666-0849","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33521679","PMC7836416",NA,NA,TRUE
"University of Ferrara",2021,3090.26,"10.1016/j.scitotenv.2021.148050",TRUE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by/4.0/",TRUE,"34091341",NA,NA,NA,FALSE
"University of Ferrara",2021,3172,"10.1016/j.celrep.2021.109252",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34133926",NA,NA,NA,TRUE
"University of Ferrara",2021,3684.4,"10.1016/j.omtm.2021.03.020",FALSE,"Elsevier BV","Molecular Therapy - Methods & Clinical Development","2329-0501","2329-0501",NA,"2329-0501","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33869657","PMC8044385",NA,NA,TRUE
"University of Ferrara",2021,2499.17,"10.1016/j.nbd.2021.105579",FALSE,"Elsevier BV","Neurobiology of Disease","0969-9961","0969-9961",NA,"0969-9961","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34871735",NA,NA,NA,TRUE
"University of Ferrara",2021,2416.21,"10.1016/j.biopha.2021.112052",FALSE,"Elsevier BV","Biomedicine & Pharmacotherapy","0753-3322","0753-3322",NA,"0753-3322","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34426261",NA,NA,NA,FALSE
"University of Ferrara",2021,3416,"10.1016/j.micromeso.2021.111183",TRUE,"Elsevier BV","Microporous and Mesoporous Materials","1387-1811","1387-1811",NA,"1387-1811","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Ferrara",2021,2986.56,"10.1016/j.cognition.2021.104652",TRUE,"Elsevier BV","Cognition","0010-0277","0010-0277",NA,"0010-0277","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33715840",NA,NA,NA,FALSE
"University of Ferrara",2021,2537.6,"10.1016/j.xhgg.2021.100054",FALSE,"Elsevier BV","Human Genetics and Genomics Advances","2666-2477","2666-2477",NA,"2666-2477","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35047845","PMC8756543",NA,NA,TRUE
"University of Ferrara",2021,2234.67,"10.1016/j.ajhg.2021.06.012",TRUE,"Elsevier BV","The American Journal of Human Genetics","0002-9297","0002-9297",NA,"0002-9297","http://www.elsevier.com/open-access/userlicense/1.0/",TRUE,"34242570","PMC8387460",NA,NA,FALSE
"University of Ferrara",2021,2671.8,"10.1016/j.adaj.2021.03.007",TRUE,"Elsevier BV","The Journal of the American Dental Association","0002-8177","0002-8177",NA,"0002-8177","http://creativecommons.org/licenses/by/4.0/",TRUE,"34325779","PMC7997726",NA,NA,FALSE
"University of Ferrara",2021,2862.12,"10.1016/j.gloplacha.2021.103634",TRUE,"Elsevier BV","Global and Planetary Change","0921-8181","0921-8181",NA,"0921-8181","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Ferrara",2021,395.28,"10.1016/j.cmi.2021.01.012",TRUE,"Elsevier BV","Clinical Microbiology and Infection","1198-743X","1198-743X",NA,"1198-743X","http://www.elsevier.com/open-access/userlicense/1.0/",TRUE,"33465499","PMC7832059",NA,NA,FALSE
"University of Ferrara",2021,2380,"10.1016/j.energy.2021.120245",TRUE,"Elsevier BV","Energy","0360-5442","0360-5442",NA,"0360-5442","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
