"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"University of Ferrara",2021,5970,NA,FALSE,"FrancoAngeli","Il Performance Management nelle Università Statali. Stato dell'arte e nuove sfide","978-88-351-1267-9",NA,NA,NA,FALSE,FALSE
