"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Ferrara",2024,5282.6,"10.1002/jcp.31256",TRUE,"Wiley-Blackwell","Journal of Cellular Physiology","0021-9541","0021-9541","1097-4652","0021-9541","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38591855",NA,NA,NA,FALSE
"University of Ferrara",2024,4810,"10.1002/smll.202402173",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by/4.0/",TRUE,"39113337",NA,NA,NA,FALSE
"University of Ferrara",2024,1159,"10.1007/s00187-024-00369-2",TRUE,"Springer Nature","Journal of Management Control","2191-4761","2191-4761","2191-477X","2191-4761","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Ferrara",2024,3714.9,"10.1007/s10072-024-07815-y",TRUE,"Springer Nature","Neurological Sciences","1590-1874","1590-1874","1590-3478","1590-1874","https://creativecommons.org/licenses/by/4.0",TRUE,"39503951","PMC11828819",NA,NA,FALSE
"University of Ferrara",2024,3226.9,"10.1007/s42484-024-00209-5",TRUE,"Springer Nature","Quantum Machine Intelligence","2524-4906","2524-4906","2524-4914","2524-4906","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Ferrara",2024,4795.7,"10.1016/j.advnut.2024.100252",FALSE,"Elsevier BV","Advances in Nutrition","2161-8313","2161-8313",NA,"2161-8313","http://creativecommons.org/licenses/by/4.0/",TRUE,"38876397","PMC11263787",NA,NA,FALSE
"University of Ferrara",2024,1915.4,"10.1016/j.colcom.2024.100811",FALSE,"Elsevier BV","Colloid and Interface Science Communications","2215-0382","2215-0382",NA,"2215-0382","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2024,2562,"10.1016/j.curtheres.2024.100740",FALSE,"Elsevier BV","Current Therapeutic Research","0011-393X","0011-393X",NA,"0011-393X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38511104","PMC10950741",NA,NA,TRUE
"University of Ferrara",2024,1329.8,"10.1016/j.ejar.2024.10.002",FALSE,"Elsevier BV","Egyptian Journal of Aquatic Research","1687-4285","1687-4285",NA,"1687-4285","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2024,500.2,"10.1016/j.psycr.2024.100232",FALSE,"Elsevier BV","Psychiatry Research Case Reports","2773-0212","2773-0212",NA,"2773-0212","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Ferrara",2024,1896.67,"10.1038/s41467-024-49136-w",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38871721",NA,NA,NA,TRUE
"University of Ferrara",2024,2738.9,"10.1038/s41598-023-49837-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38129477","PMC10739948",NA,NA,TRUE
"University of Ferrara",2024,1281,"10.1038/s41598-024-53737-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38332006","PMC10853191",NA,NA,TRUE
"University of Ferrara",2024,3226.9,"10.1038/s41598-024-53737-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38332006","PMC10853191",NA,NA,TRUE
"University of Ferrara",2024,2860.9,"10.1038/s41598-024-53737-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38332006","PMC10853191",NA,NA,TRUE
"University of Ferrara",2024,1464,"10.1038/s41598-024-61685-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38740898","PMC11091174",NA,NA,TRUE
"University of Ferrara",2024,1464,"10.1038/s41598-024-61685-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38740898","PMC11091174",NA,NA,TRUE
"University of Ferrara",2024,2860.9,"10.1038/s41598-024-63670-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38849437",NA,NA,NA,TRUE
"University of Ferrara",2024,2860.9,"10.1038/s41598-024-69548-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"39122875","PMC11315904",NA,NA,TRUE
"University of Ferrara",2024,7917.8,"10.1038/s44319-024-00244-0",FALSE,"Springer Nature","EMBO Reports","1469-3178",NA,"1469-3178","1469-221X","https://creativecommons.org/licenses/by/4.0",TRUE,"39251828","PMC11467199",NA,NA,TRUE
"University of Ferrara",2024,3208.69,"10.1073/pnas.2407804121",FALSE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39556736","PMC11621850",NA,NA,FALSE
"University of Ferrara",2024,2067.9,"10.1080/19475705.2024.2361120",FALSE,"Informa UK Limited","Geomatics, Natural Hazards and Risk","1947-5705","1947-5705","1947-5713","1947-5705","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2024,478.73,"10.1093/ehjcr/ytae101",FALSE,"Oxford University Press (OUP)","European Heart Journal - Case Reports","2514-2119",NA,"2514-2119","2514-2119","https://creativecommons.org/licenses/by/4.0/",TRUE,"38476286","PMC10928486",NA,NA,TRUE
