"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Ferrara",2023,4568.9,"10.1186/s40168-023-01512-2",FALSE,"Springer Nature","Microbiome","2049-2618",NA,"2049-2618","2049-2618","https://creativecommons.org/licenses/by/4.0",TRUE,"36991513","PMC10060134",NA,NA,TRUE
"University of Ferrara",2023,3104.9,"10.1186/s13287-023-03367-8",FALSE,"Springer Nature","Stem Cell Research & Therapy","1757-6512",NA,"1757-6512","1757-6512","https://creativecommons.org/licenses/by/4.0",TRUE,"37226267","PMC10210309",NA,NA,TRUE
"University of Ferrara",2023,2738.9,"10.1186/s13023-023-02776-5",FALSE,"Springer Nature","Orphanet Journal of Rare Diseases","1750-1172",NA,"1750-1172","1750-1172","https://creativecommons.org/licenses/by/4.0",TRUE,"37480080","PMC10360326",NA,NA,TRUE
"University of Ferrara",2023,3348.9,"10.1186/s12950-023-00364-9",FALSE,"Springer Nature","Journal of Inflammation","1476-9255",NA,"1476-9255","1476-9255","https://creativecommons.org/licenses/by/4.0",TRUE,"37986089","PMC10658863",NA,NA,TRUE
"University of Ferrara",2023,698.22,"10.1530/edm-22-0317",FALSE,"BioScientifica","Endocrinology, Diabetes & Metabolism Case Reports","2052-0573",NA,"2052-0573","2052-0573","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37931408","PMC9986401",NA,NA,TRUE
"University of Ferrara",2023,656.36,"10.1259/bjrcr.20220114",FALSE,"British Institute of Radiology","BJR|case reports","2055-7159",NA,"2055-7159","2055-7159",NA,TRUE,"36873233","PMC9976720",NA,NA,TRUE
"University of Ferrara",2023,566.7,"10.1017/fms.2023.55",FALSE,"Cambridge University Press (CUP)","Forum of Mathematics, Sigma","2050-5094",NA,"2050-5094","2050-5094","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2023,1342,"10.1016/j.culher.2023.09.005",TRUE,"Elsevier BV","Journal of Cultural Heritage","1296-2074","1296-2074",NA,"1296-2074","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Ferrara",2023,1830,"10.1016/j.heliyon.2021.e07017",FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by/4.0/",TRUE,"34027199","PMC8131900",NA,NA,TRUE
"University of Ferrara",2023,1708,"10.1016/j.neuro.2023.01.003",TRUE,"Elsevier BV","NeuroToxicology","0161-813X","0161-813X",NA,"0161-813X","http://creativecommons.org/licenses/by/4.0/",TRUE,"36634872",NA,NA,NA,FALSE
"University of Ferrara",2023,81.68,"10.1016/j.omtn.2022.07.015",FALSE,"Elsevier BV","Molecular Therapy - Nucleic Acids","2162-2531","2162-2531",NA,"2162-2531","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36035756","PMC9395755",NA,NA,TRUE
"University of Ferrara",2023,250,"10.36253/ijae-14549",FALSE,"Firenze University Press","Italian Journal of Anatomy and Embryology","2038-5129","1122-6714","2038-5129","1122-6714","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Ferrara",2023,3709.69,"10.3389/fnut.2023.1152254",FALSE,"Frontiers Media SA","Frontiers in Nutrition","2296-861X",NA,"2296-861X","2296-861X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37324739","PMC10267353",NA,NA,TRUE
"University of Ferrara",2023,3665.8,"10.3389/fcvm.2023.1085824",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36776259","PMC9911429",NA,NA,TRUE
"University of Ferrara",2023,552.44,"10.3389/fneur.2023.1176420",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"37265470","PMC10230040",NA,NA,TRUE
"University of Ferrara",2023,3621.92,"10.3389/fmed.2023.1127529",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37250636","PMC10213910",NA,NA,TRUE
"University of Ferrara",2023,2268.82,"10.3389/fimmu.2023.1182454",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"37215142","PMC10196164",NA,NA,TRUE
"University of Ferrara",2023,3748.85,"10.3389/fmars.2023.1299428",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2023,3716,"10.3389/fenvs.2023.1122464",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2023,2334.71,"10.3389/fgeed.2023.1204536",FALSE,"Frontiers Media SA","Frontiers in Genome Editing","2673-3439",NA,"2673-3439","2673-3439","https://creativecommons.org/licenses/by/4.0/",TRUE,"37529398","PMC10387548",NA,NA,TRUE
"University of Ferrara",2023,1175.01,"10.1093/molbev/msad193",FALSE,"Oxford University Press (OUP)","Molecular Biology and Evolution","0737-4038","0737-4038","1537-1719","0737-4038","https://creativecommons.org/licenses/by/4.0/",TRUE,"37671664","PMC10503785",NA,NA,TRUE
"University of Ferrara",2023,2253.68,"10.3389/fcell.2023.1180774",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37215083","PMC10192554",NA,NA,TRUE
"University of Ferrara",2023,2216.39,"10.3389/fimmu.2023.1222431",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"37638004","PMC10448582",NA,NA,TRUE
"University of Ferrara",2023,1698.45,"10.24966/csmc-8801/1000173",FALSE,"Herald Scholarly Open Access","Journal of Clinical Studies and Medical Case Reports","2378-8801",NA,"2378-8801","2378-8801",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Ferrara",2023,503.57,"10.1109/jqe.2022.3224778",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of Quantum Electronics","0018-9197","0018-9197","1558-1713","0018-9197","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"University of Ferrara",2023,1112.75,"10.12659/ajcr.939624",FALSE,"International Scientific Information, Inc.","American Journal of Case Reports","1941-5923",NA,"1941-5923","1941-5923",NA,TRUE,"37580902","PMC10437081",NA,NA,FALSE
"University of Ferrara",2023,1181.09,"10.3847/1538-4357/ad022f",FALSE,"American Astronomical Society","The Astrophysical Journal","0004-637X","0004-637X","1538-4357","0004-637X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2023,253.41,"10.3847/1538-4357/ad022f",FALSE,"American Astronomical Society","The Astrophysical Journal","0004-637X","0004-637X","1538-4357","0004-637X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2023,207.71,"10.3847/2041-8213/acbfad",FALSE,"American Astronomical Society","The Astrophysical Journal Letters","2041-8205","2041-8205","2041-8213","2041-8205","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2023,366,"10.3855/jidc.12622",FALSE,"Journal of Infection in Developing Countries","The Journal of Infection in Developing Countries","1972-2680",NA,"1972-2680","1972-2680","https://creativecommons.org/licenses/by/4.0",TRUE,"37279431",NA,NA,NA,TRUE
"University of Ferrara",2023,2822.35,"10.2196/45523",FALSE,"JMIR Publications Inc.","JMIR Medical Informatics","2291-9694",NA,"2291-9694","2291-9694",NA,TRUE,"37584563","PMC10461404",NA,NA,TRUE
"University of Ferrara",2023,3251.96,"10.1089/ten.teb.2022.0217",TRUE,"Mary Ann Liebert Inc","Tissue Engineering Part B: Reviews","1937-3368","1937-3368","1937-3376","1937-3368","https://www.liebertpub.com/nv/resources-tools/text-and-data-mining-policy/121/",TRUE,"37212264",NA,NA,NA,FALSE
"University of Ferrara",2023,2648.89,"10.3390/ijms24066002",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36983075","PMC10055915",NA,NA,FALSE
"University of Ferrara",2023,799.58,"10.3390/sci5020017",FALSE,"MDPI AG","Sci","2413-4155",NA,"2413-4155","2413-4155","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2023,2193.13,"10.3390/su152115302",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Ferrara",2023,1480.96,"10.3390/jrfm16010030",FALSE,"MDPI AG","Journal of Risk and Financial Management","1911-8074",NA,"1911-8074","1911-8066","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Ferrara",2023,1256.27,"10.3390/cryst13060979",FALSE,"MDPI AG","Crystals","2073-4352",NA,"2073-4352","2073-4352","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2023,3259.84,"10.3390/nano13182549",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"37764577","PMC10535506",NA,NA,TRUE
"University of Ferrara",2023,2324.39,"10.3390/fi15100319",FALSE,"MDPI AG","Future Internet","1999-5903",NA,"1999-5903","1999-5903","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2023,2922.64,"10.3390/app132011173",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2023,2468.22,"10.3390/ijms24054403",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36901834","PMC10002119",NA,NA,FALSE
"University of Ferrara",2023,2133.46,"10.3390/jcm12113706",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"37297901","PMC10253265",NA,NA,FALSE
"University of Ferrara",2023,1419.25,"10.3390/ma16010166",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"36614505","PMC9821401",NA,NA,FALSE
"University of Ferrara",2023,3079.3,"10.3390/nu15071727",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"37049568","PMC10097163",NA,NA,FALSE
"University of Ferrara",2023,2244.56,"10.3390/ijms241713268",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37686073","PMC10487654",NA,NA,FALSE
"University of Ferrara",2023,3202.48,"10.3390/nu15071782",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"37049621","PMC10097292",NA,NA,FALSE
"University of Ferrara",2023,2213.12,"10.3390/biomedicines11030831",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"36979810","PMC10045158",NA,NA,TRUE
"University of Ferrara",2023,3050,"10.3390/ijms24054811",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36902240","PMC10002992",NA,NA,FALSE
"University of Ferrara",2023,2598.8,"10.3390/cancers15143593",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"37509256","PMC10377487",NA,NA,FALSE
"University of Ferrara",2023,3128.54,"10.3390/ijms24119121",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37298080","PMC10252479",NA,NA,FALSE
"University of Ferrara",2023,3234.83,"10.3390/jcm12093188",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"37176628","PMC10179263",NA,NA,FALSE
"University of Ferrara",2023,3179.91,"10.3390/ijms241612622",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37628803","PMC10454231",NA,NA,FALSE
"University of Ferrara",2023,2241.96,"10.3390/ijms24032720",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36769041","PMC9917003",NA,NA,FALSE
"University of Ferrara",2023,3091.18,"10.3390/ijerph20085591",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"37107873","PMC10138704",NA,NA,FALSE
"University of Ferrara",2023,939.3,"10.3390/arm91010009",FALSE,"MDPI AG","Advances in Respiratory Medicine","2543-6031",NA,"2543-6031","2451-4934","https://creativecommons.org/licenses/by/4.0/",TRUE,"36825943","PMC9952421",NA,NA,TRUE
"University of Ferrara",2023,2271.73,"10.3390/ijms24021500",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36675014","PMC9867096",NA,NA,FALSE
"University of Ferrara",2023,1776.67,"10.3390/ijms24010776",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36614221","PMC9821710",NA,NA,FALSE
"University of Ferrara",2023,875.86,"10.3390/healthcare11142101",FALSE,"MDPI AG","Healthcare","2227-9032",NA,"2227-9032","2227-9032","https://creativecommons.org/licenses/by/4.0/",TRUE,"37510542","PMC10379597",NA,NA,FALSE
"University of Ferrara",2023,1022.69,"10.3390/jfmk8030132",FALSE,"MDPI AG","Journal of Functional Morphology and Kinesiology","2411-5142",NA,"2411-5142","2411-5142","https://creativecommons.org/licenses/by/4.0/",TRUE,"37754965","PMC10532597",NA,NA,TRUE
"University of Ferrara",2023,378.85,"10.3390/children10010137",FALSE,"MDPI AG","Children","2227-9067",NA,"2227-9067","2227-9067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36670687","PMC9856625",NA,NA,TRUE
"University of Ferrara",2023,2709.79,"10.3390/catal13040691",FALSE,"MDPI AG","Catalysts","2073-4344",NA,"2073-4344","2073-4344","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Ferrara",2023,1505.98,"10.3390/insects14060491",FALSE,"MDPI AG","Insects","2075-4450",NA,"2075-4450","2075-4450","https://creativecommons.org/licenses/by/4.0/",TRUE,"37367307","PMC10299573",NA,NA,TRUE
"University of Ferrara",2023,1358.09,"10.3390/plants12020375",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"36679088","PMC9860865",NA,NA,TRUE
"University of Ferrara",2023,1519.05,"10.3390/agriculture13040752",FALSE,"MDPI AG","Agriculture","2077-0472",NA,"2077-0472","2077-0472","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2023,985.64,"10.3390/agriculture13040752",FALSE,"MDPI AG","Agriculture","2077-0472",NA,"2077-0472","2077-0472","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2023,1649.14,"10.3390/foods12163032",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"37628031","PMC10453555",NA,NA,TRUE
"University of Ferrara",2023,3284.14,"10.3390/w15193466",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Ferrara",2023,1996.66,"10.3390/plants12223906",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"38005803","PMC10675368",NA,NA,TRUE
"University of Ferrara",2023,2344.85,"10.3390/vaccines11010031",FALSE,"MDPI AG","Vaccines","2076-393X",NA,"2076-393X","2076-393X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36679876","PMC9861956",NA,NA,TRUE
"University of Ferrara",2023,2266.96,"10.3390/jcm12072519",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"37048603","PMC10094835",NA,NA,FALSE
"University of Ferrara",2023,1880.67,"10.3390/app13063387",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2023,1793.2,"10.3390/ijms24044024",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36835434","PMC9962285",NA,NA,FALSE
"University of Ferrara",2023,989.18,"10.3390/ncrna9020029",FALSE,"MDPI AG","Non-Coding RNA","2311-553X",NA,"2311-553X","2311-553X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37104011","PMC10146138",NA,NA,TRUE
"University of Ferrara",2023,1639.7,"10.3390/genes14101927",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"37895276","PMC10606601",NA,NA,FALSE
"University of Ferrara",2023,3180.04,"10.3390/ijms242115707",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37958689","PMC10648543",NA,NA,FALSE
"University of Ferrara",2023,1615.07,"10.3390/cancers15061797",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"36980683","PMC10046137",NA,NA,FALSE
"University of Ferrara",2023,1120.03,"10.3390/biomedicines11061772",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"37371867","PMC10296377",NA,NA,TRUE
"University of Ferrara",2023,2217.09,"10.3390/biomedicines11041096",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"37189714","PMC10136346",NA,NA,TRUE
"University of Ferrara",2023,2933.66,"10.3390/jcm12124059",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"37373752","PMC10298977",NA,NA,FALSE
"University of Ferrara",2023,2681.61,"10.3390/ijms24119465",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37298415","PMC10253666",NA,NA,FALSE
"University of Ferrara",2023,1643.73,"10.3390/jpm13111604",FALSE,"MDPI AG","Journal of Personalized Medicine","2075-4426",NA,"2075-4426","2075-4426","https://creativecommons.org/licenses/by/4.0/",TRUE,"38003919","PMC10672655",NA,NA,FALSE
"University of Ferrara",2023,2921.9,"10.1093/ijlct/ctad047",FALSE,"Oxford University Press (OUP)","International Journal of Low-Carbon Technologies","1748-1325",NA,"1748-1325","1748-1317","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Ferrara",2023,5204.02,"10.1093/brain/awad282",TRUE,"Oxford University Press (OUP)","Brain","0006-8950","0006-8950","1460-2156","0006-8950","https://creativecommons.org/licenses/by/4.0/",TRUE,"37633263","PMC10766238",NA,NA,FALSE
"University of Ferrara",2023,300,"10.14639/0392-100x-n2370",FALSE,"Pacini Editore","Acta Otorhinolaryngologica Italica","1827-675X",NA,"1827-675X","0392-100X",NA,TRUE,"37224172","PMC10366561",NA,NA,TRUE
"University of Ferrara",2023,1984.95,"10.1371/journal.pone.0287513",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37352316","PMC10289447",NA,NA,TRUE
"University of Ferrara",2023,2118.54,"10.1371/journal.pone.0288652",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37450464","PMC10348563",NA,NA,TRUE
"University of Ferrara",2023,2104.45,"10.1371/journal.pone.0291993",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37782677","PMC10545118",NA,NA,TRUE
"University of Ferrara",2023,2415.6,"10.3892/ijmm.2023.5242",TRUE,"Spandidos Publications","International Journal of Molecular Medicine","1107-3756","1107-3756","1791-244X","1107-3756",NA,TRUE,"37026516","PMC10094953",NA,NA,FALSE
"University of Ferrara",2023,3489.2,"10.3892/ijmm.2023.5279",TRUE,"Spandidos Publications","International Journal of Molecular Medicine","1107-3756","1107-3756","1791-244X","1107-3756",NA,TRUE,"37477130","PMC10555481",NA,NA,FALSE
"University of Ferrara",2023,1701.9,"10.1038/s41433-023-02459-2",TRUE,"Springer Nature","Eye","0950-222X","0950-222X","1476-5454","0950-222X","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"36813998","PMC9945824",NA,NA,FALSE
