"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"ENGEES - Ecole nationale du Génie de l'Eau et de l'Environnement de Strasbourg",2021,2190,"10.1016/j.ecolind.2021.108070",FALSE,"Elsevier BV","Ecological Indicators","1470-160X","1470-160X",NA,"1470-160X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000693451900005",NA,TRUE
"ENGEES - Ecole nationale du Génie de l'Eau et de l'Environnement de Strasbourg",2021,1745,"10.1371/journal.pone.0257593",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34587201","PMC8480725","ut:000707052600030",NA,TRUE
