"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Pau et des Pays de l'Adour - UPPA",2020,1204.48,"10.3390/pr8111504",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000593801200001",NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2020,1250.81,"10.3390/pr8111472",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000593741800001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Université de Pau et des Pays de l'Adour - UPPA",2019,823.1,"10.3390/en12203866",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000498391700062",NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2019,1497.31,"10.3390/en12061175",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000465616800130",NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2021,899.93,"10.1039/d1ra03470g",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"35479975","PMC9037361","ut:000683150000031",NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2021,1845,"10.1007/s40065-019-0248-6",FALSE,"Springer Nature","Arabian Journal of Mathematics","2193-5343","2193-5343","2193-5351","2193-5351","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000540162100008",NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2021,2645,"10.1007/s40948-021-00315-9",TRUE,"Springer Nature","Geomechanics and Geophysics for Geo-Energy and Geo-Resources","2363-8419","2363-8419","2363-8427","2363-8427","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000726279100001",NA,FALSE
"Université de Pau et des Pays de l'Adour - UPPA",2021,512.05,"10.31038/gems.2021343",FALSE,"Research Desk Inc","Geology, Earth & Marine Sciences","2769-0571",NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Pau et des Pays de l'Adour - UPPA",2021,500,"10.1051/bsgf/2021018",FALSE,"EDP Sciences","Bulletin de la Société géologique de France","1777-5817",NA,"1777-5817","0037-9409","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000656876800001",NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2021,2531.82,"10.3389/fmicb.2021.688929",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34721313","PMC8549729","ut:000713491700001",NA,TRUE
"Université de Pau et des Pays de l'Adour - UPPA",2021,2732.43,"10.1029/2020tc006107",TRUE,"American Geophysical Union (AGU)","Tectonics","0278-7407","0278-7407","1944-9194","0278-7407","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE
