"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"ENSTA Bretagne - Ecole nationale supérieure de techniques avancées - Bretagne",2021,1578,"10.3390/s21134429",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"34203431","PMC8271426","ut:000671100200001",NA,TRUE
"ENSTA Bretagne - Ecole nationale supérieure de techniques avancées - Bretagne",2021,450.5,"10.1080/03043797.2021.1993795",TRUE,"Informa UK Limited","European Journal of Engineering Education","0304-3797","0304-3797","1469-5898","0304-3797","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000713034800001",NA,FALSE
"ENSTA Bretagne - Ecole nationale supérieure de techniques avancées - Bretagne",2021,310,"10.5194/adgeo-55-13-2021",FALSE,"Copernicus GmbH","Advances in Geosciences","1680-7359",NA,"1680-7359","1680-7340","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ENSTA Bretagne - Ecole nationale supérieure de techniques avancées - Bretagne",2021,763.2,"10.1121/10.0003191",FALSE,"Acoustical Society of America (ASA)","JASA Express Letters","2691-1191",NA,"2691-1191","2691-1191",NA,TRUE,NA,NA,"ut:000642232600004",NA,FALSE
"ENSTA Bretagne - Ecole nationale supérieure de techniques avancées - Bretagne",2021,1807.34,"10.3390/app11073179",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000638381500001",NA,TRUE
"ENSTA Bretagne - Ecole nationale supérieure de techniques avancées - Bretagne",2021,820,"10.34768/amcs-2021-0027",FALSE,"Walter de Gruyter GmbH","International Journal of Applied Mathematics and Computer Science","2083-8492",NA,"2083-8492","1641-876X",NA,FALSE,NA,NA,"ut:000709868600003",NA,TRUE
"ENSTA Bretagne - Ecole nationale supérieure de techniques avancées - Bretagne",2021,461.89,"10.3390/fractalfract5010017",FALSE,"MDPI AG","Fractal and Fractional","2504-3110",NA,"2504-3110","2504-3110","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000633068300001",NA,TRUE
"ENSTA Bretagne - Ecole nationale supérieure de techniques avancées - Bretagne",2021,506.05,"10.3390/a14030088",FALSE,"MDPI AG","Algorithms","1999-4893",NA,"1999-4893","1999-4893","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000633198800001",NA,TRUE
"ENSTA Bretagne - Ecole nationale supérieure de techniques avancées - Bretagne",2021,1983.77,"10.3390/s21072408",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33807359","PMC8037136","ut:000638846500001",NA,TRUE
"ENSTA Bretagne - Ecole nationale supérieure de techniques avancées - Bretagne",2021,1009.92,"10.3390/a14050142",FALSE,"MDPI AG","Algorithms","1999-4893",NA,"1999-4893","1999-4893","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000653301800001",NA,TRUE
"ENSTA Bretagne - Ecole nationale supérieure de techniques avancées - Bretagne",2021,1312.9,"10.3390/s21206741",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"34695953","PMC8541403","ut:000716826300001",NA,TRUE
