"institution","period","euro","doi","is_hybrid"
"Technische Hochschule Brandenburg","2022","1623.08","10.3390/biomedicines10020207","FALSE"
"Technische Hochschule Brandenburg","2022","1559.32","10.3390/chemosensors10060232","FALSE"
