"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FZJ - ZB",2016,1200.52,"10.3389/fpsyg.2015.02045",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"26858664","PMC4726782","ut:000368776100001",NA,TRUE

"FZJ - ZB",2016,1193.84,"10.3389/fbioe.2016.00046",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185",NA,TRUE,"27379230","PMC4908115",NA,NA,TRUE
"FZJ - ZB",2016,1172.05,"10.3389/fnana.2016.00057",FALSE,"Frontiers Media SA","Frontiers in Neuroanatomy","1662-5129",NA,"1662-5129","1662-5129",NA,TRUE,"27303272","PMC4880596","ut:000376778500001",NA,TRUE
"FZJ - ZB",2016,1150.46,"10.3389/fnins.2016.00008",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X",NA,TRUE,"26858588","PMC4731524","ut:000368987300001",NA,TRUE
"FZJ - ZB",2016,1756.72,"10.1364/oe.24.001358",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"26832516",NA,"ut:000369066300099",NA,FALSE
"FZJ - ZB",2016,1165,"10.1038/srep19836",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"26830457","PMC4735297","ut:000368987800001",NA,TRUE
"FZJ - ZB",2016,1051,"10.1002/2015ef000321",FALSE,"Wiley-Blackwell","Earth's Future","2328-4277",NA,NA,"2328-4277","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,NA,NA,"ut:000372931600004",NA,TRUE
"FZJ - ZB",2016,1360,"10.3402/tellusb.v67.28339",FALSE,"Informa UK Limited","Tellus B","1600-0889",NA,"1600-0889","0280-6509",NA,TRUE,NA,NA,"ut:000367309800001",NA,FALSE
"FZJ - ZB",2016,1165,"10.1038/srep20897",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"26902789","PMC4763261","ut:000370624300001",NA,TRUE
"FZJ - ZB",2016,1165,"10.1038/srep19627",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"26790980","PMC4726155","ut:000368778100001",NA,TRUE
"FZJ - ZB",2016,866,"10.1002/2211-5463.12061",FALSE,"Wiley-Blackwell","FEBS Open Bio","2211-5463",NA,NA,"2211-5463","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,"27419054","PMC4856427","ut:000375915100012",NA,TRUE
"FZJ - ZB",2016,1240.85,"10.1063/1.4940758",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226",NA,TRUE,NA,NA,"ut:000369442200049",NA,TRUE
"FZJ - ZB",2016,1131,"10.5194/acpd-15-35117-2015",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics Discussions","1680-7375",NA,"1680-7375","1680-7375","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"FZJ - ZB",2016,864,"10.5194/acpd-15-34325-2015",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics Discussions","1680-7375",NA,"1680-7375","1680-7375","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"FZJ - ZB",2016,1176,"10.5194/amtd-8-12475-2015",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques Discussions","1867-8610",NA,"1867-8610","1867-8610","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"FZJ - ZB",2016,1102,"10.5194/amtd-8-11779-2015",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques Discussions","1867-8610",NA,"1867-8610","1867-8610","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"FZJ - ZB",2016,1200,"10.5194/acpd-15-31537-2015",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics Discussions","1680-7375",NA,"1680-7375","1680-7375","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"FZJ - ZB",2016,1248,"10.5194/gmd-9-1341-2016",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000376936200003",NA,TRUE
"FZJ - ZB",2016,792,"10.5194/acpd-15-29939-2015",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics Discussions","1680-7375",NA,"1680-7375","1680-7375","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"FZJ - ZB",2016,1008,"10.5194/acpd-15-29171-2015",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics Discussions","1680-7375",NA,"1680-7375","1680-7375","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"FZJ - ZB",2016,1056,"10.5194/gmdd-8-9103-2015",FALSE,"Copernicus GmbH","Geoscientific Model Development Discussions","1991-962X",NA,"1991-962X","1991-962X","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"FZJ - ZB",2016,1378.32,"10.1371/journal.pone.0147470",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26840229","PMC4740492","ut:000369550200041",NA,TRUE
"FZJ - ZB",2016,1253.26,"10.1088/1367-2630/18/2/023034",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://iopscience.iop.org/info/page/text-and-data-mining",TRUE,NA,NA,"ut:000372455300001",NA,TRUE
"FZJ - ZB",2016,2440.15,"10.1104/pp.15.01388",TRUE,"American Society of Plant Biologists (ASPB)","Plant Physiology","0032-0889","0032-0889","1532-2548","0032-0889",NA,TRUE,"26729797",NA,"ut:000375420300003",NA,FALSE
"FZJ - ZB",2016,2438,"10.1093/cercor/bhw034",TRUE,"Oxford University Press (OUP)","Cerebral Cortex","1047-3211","1047-3211","1460-2199","1047-3211",NA,TRUE,"26980614","PMC4869817","ut:000377917500041",NA,FALSE
"FZJ - ZB",2016,1165,"10.1038/srep22410",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27009359","PMC4806350","ut:000372694600001",NA,TRUE
"FZJ - ZB",2016,2945.38,"10.1016/j.biombioe.2016.02.010",TRUE,"Elsevier BV","Biomass and Bioenergy","0961-9534","0961-9534",NA,"0961-9534","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,"ut:000374235500002",NA,FALSE
"FZJ - ZB",2016,466.74,"10.15662/ijareeie.2016.0501068",FALSE,"S&S Publications","International Journal of Advanced Research in Electrical, Electronics and Instrumentation Engineering","2278-8875","2320-3765","2278-8875","2278-8875",NA,FALSE,NA,NA,NA,"https://www.ijareeie.com/upload/2016/january/68_IJAREEIE_16_1157.pdf",FALSE
"FZJ - ZB",2016,2444.4,"10.1103/physrevlett.116.126805",TRUE,"American Physical Society (APS)","Physical Review Letters","0031-9007","0031-9007","1079-7114","0031-9007","http://creativecommons.org/licenses/by/3.0/",TRUE,"27058093",NA,"ut:000372729200014",NA,FALSE
"FZJ - ZB",2016,1396,"10.1186/s13628-016-0029-y",FALSE,"Springer Nature","BMC Biophysics","2046-1682",NA,"2046-1682","2046-1682",NA,TRUE,"27103992","PMC4839147","ut:000374457200001",NA,TRUE
"FZJ - ZB",2016,1165,"10.1038/srep23086",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27052791","PMC4823731","ut:000373566700001",NA,TRUE
"FZJ - ZB",2016,1165,"10.1038/srep22148",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27020739","PMC4810366","ut:000372914800001",NA,TRUE
"FZJ - ZB",2016,1355.92,"10.1371/journal.pone.0150267",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26919121","PMC4769228","ut:000371274400114",NA,TRUE
"FZJ - ZB",2016,2327.9,"10.1063/1.4942462",TRUE,"AIP Publishing","Applied Physics Letters","0003-6951","0003-6951","1077-3118","0003-6951","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000373057000044",NA,FALSE
"FZJ - ZB",2016,1165,"10.1038/srep22912",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"26975515","PMC4791633","ut:000372067100001",NA,TRUE
"FZJ - ZB",2016,1170,"10.1088/1367-2630/18/4/045002",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://iopscience.iop.org/info/page/text-and-data-mining",TRUE,NA,NA,"ut:000375472400001",NA,TRUE
"FZJ - ZB",2016,1996.33,"10.1371/journal.pcbi.1004754",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"27003415","PMC4803202",NA,NA,TRUE
"FZJ - ZB",2016,3832.92,"10.1523/jneurosci.4375-15.2016",TRUE,"Society for Neuroscience","Journal of Neuroscience","0270-6474","0270-6474","1529-2401","0270-6474",NA,TRUE,"27511007","PMC4978798","ut:000382312700006",NA,FALSE
"FZJ - ZB",2016,1563.23,"10.3389/fnins.2016.00404",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X",NA,TRUE,"27660602","PMC5014865","ut:000382912800001",NA,TRUE
"FZJ - ZB",2016,1591.78,"10.3389/fpls.2016.00944",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,"27446171","PMC4923255","ut:000378603200001",NA,TRUE
"FZJ - ZB",2016,1591.78,"10.3389/fninf.2016.00026",FALSE,"Frontiers Media SA","Frontiers in Neuroinformatics","1662-5196",NA,"1662-5196","1662-5196",NA,TRUE,"27486397","PMC4949266","ut:000379967200001",NA,TRUE
"FZJ - ZB",2016,1165,"10.1038/srep24573",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27091000","PMC4835758","ut:000374380100001",NA,TRUE
