"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FZJ - ZB",2018,2062.05,"10.1371/journal.pcbi.1006642",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"30521520","PMC6307825",NA,NA,TRUE
"FZJ - ZB",2018,2593.5,"10.1093/cercor/bhy245",TRUE,"Oxford University Press (OUP)","Cerebral Cortex","1047-3211","1047-3211","1460-2199","1047-3211","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"30561508","PMC6373694",NA,NA,FALSE
"FZJ - ZB",2018,1177.83,"10.3390/ijms20010018",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"30577569","PMC6337743",NA,NA,TRUE
"FZJ - ZB",2018,1985.45,"10.3389/fninf.2018.00090",FALSE,"Frontiers Media SA","Frontiers in Neuroinformatics","1662-5196",NA,"1662-5196","1662-5196","https://creativecommons.org/licenses/by/4.0/",TRUE,"30618696","PMC6305903",NA,NA,TRUE
"FZJ - ZB",2018,2206.06,"10.3389/fnbeh.2018.00313",FALSE,"Frontiers Media SA","Frontiers in Behavioral Neuroscience","1662-5153",NA,"1662-5153","1662-5153","https://creativecommons.org/licenses/by/4.0/",TRUE,"30618666","PMC6305346",NA,NA,TRUE
"FZJ - ZB",2018,1420.85,"10.3389/fbioe.2018.00196",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"30631764","PMC6315136",NA,NA,TRUE
"FZJ - ZB",2018,1370,"10.1038/s41598-018-33919-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"30353101","PMC6199310",NA,NA,TRUE
"FZJ - ZB",2018,1990.04,"10.3389/fninf.2018.00081",FALSE,"Frontiers Media SA","Frontiers in Neuroinformatics","1662-5196",NA,"1662-5196","1662-5196","https://creativecommons.org/licenses/by/4.0/",TRUE,"30534066","PMC6275234",NA,NA,TRUE
"FZJ - ZB",2018,901.45,"10.3390/coatings8120450",FALSE,"MDPI AG","Coatings","2079-6412",NA,"2079-6412","2079-6412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FZJ - ZB",2018,1918.65,"10.3389/fnhum.2018.00414",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"30459578","PMC6232767",NA,NA,TRUE
"FZJ - ZB",2018,1990.04,"10.3389/fnhum.2018.00443",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"30467468","PMC6235966",NA,NA,TRUE
"FZJ - ZB",2018,1990.04,"10.3389/fpsyg.2018.02006",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30524324","PMC6262024",NA,NA,TRUE
"FZJ - ZB",2018,1014,"10.1088/1367-2630/aaf544",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
