"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s10994-023-06396-9",TRUE,"Springer Nature","Machine Learning","0885-6125","0885-6125","1573-0565","0885-6125","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1557/s43577-023-00603-7",TRUE,"Springer Nature","MRS Bulletin","0883-7694","0883-7694","1938-1425","0883-7694","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s00498-023-00376-z",TRUE,"Springer Nature","Mathematics of Control, Signals, and Systems","0932-4194","0932-4194","1435-568X","0932-4194","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s12599-023-00830-x",TRUE,"Springer Nature","Business & Information Systems Engineering","2363-7005","2363-7005","1867-0202","1867-0202","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1365/s35764-023-00495-x",TRUE,"Springer Nature","Wirtschaftsinformatik & Management","1867-5905","1867-5905","1867-5913","1867-5905","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1365/s40702-023-00948-2",TRUE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s11740-023-01183-w",TRUE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s13243-023-00124-1",TRUE,"Springer Nature","Journal of Remanufacturing","2210-464X","2210-464X","2210-4690","2210-464X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s12525-023-00646-3",TRUE,"Springer Nature","Electronic Markets","1019-6781","1019-6781","1422-8890","1019-6781","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s44164-023-00056-x",TRUE,"Springer Nature","In vitro models","2731-3441",NA,"2731-3441","2731-3433","https://creativecommons.org/licenses/by/4.0",TRUE,"39872170","PMC11756450",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s11666-023-01548-8",TRUE,"Springer Nature","Journal of Thermal Spray Technology","1059-9630","1059-9630","1544-1016","1059-9630","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s41025-023-00248-z",TRUE,"Springer Nature","List Forum für Wirtschafts- und Finanzpolitik","0937-0862","0937-0862","2364-3943","0937-0862","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s10853-023-09069-z",TRUE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s00170-023-12677-3",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s00170-023-12709-y",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s40516-023-00229-2",TRUE,"Springer Nature","Lasers in Manufacturing and Materials Processing","2196-7229","2196-7229","2196-7237","2196-7237","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s00767-023-00549-2",TRUE,"Springer Nature","Grundwasser","1430-483X","1430-483X","1432-1165","1430-483X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s42979-023-02378-9",TRUE,"Springer Nature","SN Computer Science","2661-8907",NA,"2661-8907","2661-8907","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s40964-023-00521-9",TRUE,"Springer Nature","Progress in Additive Manufacturing","2363-9512","2363-9512","2363-9520","2363-9520","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s11128-023-03838-0",TRUE,"Springer Nature","Quantum Information Processing","1573-1332",NA,"1573-1332","1570-0755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s40194-023-01482-x",TRUE,"Springer Nature","Welding in the World","0043-2288","0043-2288","1878-6669","0043-2288","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1557/s43580-023-00670-7",TRUE,"Springer Nature","MRS Advances","2059-8521",NA,"2059-8521","2059-8521","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s12525-023-00620-z",TRUE,"Springer Nature","Electronic Markets","1019-6781","1019-6781","1422-8890","1019-6781","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s12053-023-10100-0",TRUE,"Springer Nature","Energy Efficiency","1570-646X","1570-646X","1570-6478","1570-646X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s43681-023-00399-x",TRUE,"Springer Nature","AI and Ethics","2730-5953","2730-5953","2730-5961","2730-5953","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s12010-023-04526-6",TRUE,"Springer Nature","Applied Biochemistry and Biotechnology","0273-2289","0273-2289","1559-0291","0273-2289","https://creativecommons.org/licenses/by/4.0",TRUE,"37071298","PMC10754755",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1365/s40702-023-01031-6",TRUE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s00799-023-00361-6",TRUE,"Springer Nature","International Journal on Digital Libraries","1432-5012","1432-5012","1432-1300","1432-1300","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s40964-022-00377-5",TRUE,"Springer Nature","Progress in Additive Manufacturing","2363-9512","2363-9512","2363-9520","2363-9520","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s40964-022-00390-8",TRUE,"Springer Nature","Progress in Additive Manufacturing","2363-9512","2363-9512","2363-9520","2363-9520","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s10800-023-01855-6",TRUE,"Springer Nature","Journal of Applied Electrochemistry","0021-891X","0021-891X","1572-8838","0021-891X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s10489-022-04371-w",TRUE,"Springer Nature","Applied Intelligence","0924-669X","0924-669X","1573-7497","0924-669X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s10010-023-00649-8",TRUE,"Springer Nature","Forschung im Ingenieurwesen","0015-7899","0015-7899","1434-0860","0015-7899","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s10010-023-00629-y",TRUE,"Springer Nature","Forschung im Ingenieurwesen","0015-7899","0015-7899","1434-0860","0015-7899","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s00521-023-08765-w",TRUE,"Springer Nature","Neural Computing and Applications","0941-0643","0941-0643","1433-3058","0941-0643","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s11548-023-03005-x",TRUE,"Springer Nature","International Journal of Computer Assisted Radiology and Surgery","1861-6429",NA,"1861-6429","1861-6410","https://creativecommons.org/licenses/by/4.0",TRUE,"37535263","PMC10838818",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s11071-023-08811-1",TRUE,"Springer Nature","Nonlinear Dynamics","0924-090X","0924-090X","1573-269X","0924-090X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1365/s40702-023-00970-4",TRUE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.14283/jpad.2023.100",TRUE,"Springer Nature","The Journal of Prevention of Alzheimer's Disease","2274-5807","2274-5807",NA,"2274-5807","https://creativecommons.org/licenses/by/4.0/",TRUE,"38230732","PMC10995057",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s11044-023-09910-y",TRUE,"Springer Nature","Multibody System Dynamics","1384-5640","1384-5640","1573-272X","1384-5640","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1365/s40702-023-01004-9",TRUE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s40964-023-00449-0",TRUE,"Springer Nature","Progress in Additive Manufacturing","2363-9512","2363-9512","2363-9520","2363-9520","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s12108-023-09596-x",TRUE,"Springer Nature","The American Sociologist","0003-1232","0003-1232","1936-4784","0003-1232","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s10640-023-00819-w",TRUE,"Springer Nature","Environmental and Resource Economics","0924-6460","0924-6460","1573-1502","0924-6460","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s13132-023-01329-2",TRUE,"Springer Nature","Journal of the Knowledge Economy","1868-7873",NA,"1868-7873","1868-7865","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s11367-023-02167-9",TRUE,"Springer Nature","The International Journal of Life Cycle Assessment","0948-3349","0948-3349","1614-7502","0948-3349","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s00231-023-03389-1",TRUE,"Springer Nature","Heat and Mass Transfer","0947-7411","0947-7411","1432-1181","0947-7411","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s13389-023-00332-2",TRUE,"Springer Nature","Journal of Cryptographic Engineering","2190-8508","2190-8508","2190-8516","2190-8508","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s12626-023-00148-w",TRUE,"Springer Nature","The Review of Socionetwork Strategies","2523-3173","2523-3173","1867-3236","1867-3236","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s41237-023-00213-2",TRUE,"Springer Nature","Behaviormetrika","0385-7417","0385-7417","1349-6964","0385-7417","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s00521-023-09162-z",TRUE,"Springer Nature","Neural Computing and Applications","0941-0643","0941-0643","1433-3058","0941-0643","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s12599-023-00810-1",TRUE,"Springer Nature","Business & Information Systems Engineering","2363-7005","2363-7005","1867-0202","1867-0202","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s13222-023-00445-2",TRUE,"Springer Nature","Datenbank-Spektrum","1618-2162","1618-2162","1610-1995","1618-2162","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s10961-023-09993-x",TRUE,"Springer Nature","The Journal of Technology Transfer","0892-9912","0892-9912","1573-7047","0892-9912","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s10334-023-01121-y",TRUE,"Springer Nature","Magnetic Resonance Materials in Physics, Biology and Medicine","1352-8661",NA,"1352-8661","0968-5243","https://creativecommons.org/licenses/by/4.0",TRUE,"37768433","PMC10876770",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s40194-023-01600-9",TRUE,"Springer Nature","Welding in the World","0043-2288","0043-2288","1878-6669","0043-2288","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s10726-022-09801-1",TRUE,"Springer Nature","Group Decision and Negotiation","0926-2644","0926-2644","1572-9907","0926-2644","https://creativecommons.org/licenses/by/4.0",TRUE,"36643885","PMC9830624",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s40964-022-00388-2",TRUE,"Springer Nature","Progress in Additive Manufacturing","2363-9512","2363-9512","2363-9520","2363-9520","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s11668-023-01646-3",TRUE,"Springer Nature","Journal of Failure Analysis and Prevention","1547-7029","1547-7029","1864-1245","1547-7029","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s10010-023-00628-z",TRUE,"Springer Nature","Forschung im Ingenieurwesen","0015-7899","0015-7899","1434-0860","0015-7899","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s42979-022-01659-z",TRUE,"Springer Nature","SN Computer Science","2661-8907",NA,"2661-8907","2661-8907","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s11548-023-02885-3",TRUE,"Springer Nature","International Journal of Computer Assisted Radiology and Surgery","1861-6429",NA,"1861-6429","1861-6410","https://creativecommons.org/licenses/by/4.0",TRUE,"37199826","PMC10589183",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s12525-023-00637-4",TRUE,"Springer Nature","Electronic Markets","1019-6781","1019-6781","1422-8890","1019-6781","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s40194-023-01616-1",TRUE,"Springer Nature","Welding in the World","0043-2288","0043-2288","1878-6669","0043-2288","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s42979-023-01705-4",TRUE,"Springer Nature","SN Computer Science","2661-8907",NA,"2661-8907","2661-8907","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s11548-023-02951-w",TRUE,"Springer Nature","International Journal of Computer Assisted Radiology and Surgery","1861-6429",NA,"1861-6429","1861-6410","https://creativecommons.org/licenses/by/4.0",TRUE,"37270742","PMC10589180",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s12667-023-00595-y",TRUE,"Springer Nature","Energy Systems","1868-3967","1868-3967","1868-3975","1868-3967","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s10470-023-02177-5",TRUE,"Springer Nature","Analog Integrated Circuits and Signal Processing","0925-1030","0925-1030","1573-1979","0925-1030","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s11831-023-10009-y",TRUE,"Springer Nature","Archives of Computational Methods in Engineering","1134-3060","1134-3060","1886-1784","1134-3060","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s10726-023-09856-8",TRUE,"Springer Nature","Group Decision and Negotiation","0926-2644","0926-2644","1572-9907","0926-2644","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s12268-023-1879-x",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s11740-023-01235-1",TRUE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s41064-022-00230-y",TRUE,"Springer Nature","PFG – Journal of Photogrammetry, Remote Sensing and Geoinformation Science","2512-2789","2512-2789","2512-2819","2512-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s10921-023-00956-8",TRUE,"Springer Nature","Journal of Nondestructive Evaluation","0195-9298","0195-9298","1573-4862","0195-9298","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s10853-023-08706-x",TRUE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s11044-023-09877-w",TRUE,"Springer Nature","Multibody System Dynamics","1384-5640","1384-5640","1573-272X","1384-5640","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s10010-023-00648-9",TRUE,"Springer Nature","Forschung im Ingenieurwesen","0015-7899","0015-7899","1434-0860","0015-7899","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1365/s40702-023-00952-6",TRUE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1007/s00267-023-01860-7",TRUE,"Springer Nature","Environmental Management","0364-152X","0364-152X","1432-1009","0364-152X","https://creativecommons.org/licenses/by/4.0",TRUE,"37495685","PMC10570163",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Fraunhofer-Gesellschaft",2023,2275.32,"10.1365/s40702-023-00990-0",TRUE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
