"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de La Réunion",2019,1845,"10.1186/s13568-019-0912-4",FALSE,"Springer Nature","AMB Express","2191-0855",NA,"2191-0855","2191-0855","https://creativecommons.org/licenses/by/4.0",TRUE,"31748828","PMC6868082","ut:000511394600001",NA,TRUE
"Université de La Réunion",2020,2002,"10.5194/angeo-38-395-2020",FALSE,"Copernicus GmbH","Annales Geophysicae","1432-0576",NA,"1432-0576","0992-7689","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000522156300001",NA,TRUE
"Université de La Réunion",2019,2870.98,"10.1016/j.atherosclerosis.2019.10.015",TRUE,"Elsevier BV","Atherosclerosis","0021-9150","0021-9150",NA,"0021-9150","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31704555",NA,"ut:000501013100011",NA,FALSE
"Université de La Réunion",2020,1425.6,"10.3390/atmos11050548",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000541801900045",NA,TRUE
"Université de La Réunion",2020,1389.79,"10.3390/atmos11111216",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000592762300001",NA,TRUE
"Université de La Réunion",2019,1267.13,"10.3390/atmos10050260",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000472677600034",NA,TRUE
"Université de La Réunion",2019,1153.37,"10.3390/atmos10100589",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000498267500027",NA,TRUE
"Université de La Réunion",2019,1273.1,"10.3390/atmos10110713",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000502272000075",NA,TRUE
"Université de La Réunion",2020,1488,"10.5194/acp-20-8611-2020",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000554945900005",NA,TRUE
"Université de La Réunion",2020,2046,"10.5194/acp-20-10565-2020",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000571461600004",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Université de La Réunion",2019,2156,"10.5194/acp-19-10591-2019",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000482493100001",NA,TRUE
"Université de La Réunion",2020,1845,"10.1186/s13102-020-00170-3",FALSE,"Springer Nature","BMC Sports Science, Medicine and Rehabilitation","2052-1847",NA,"2052-1847","2052-1847","http://creativecommons.org/licenses/by/4.0/",TRUE,"32190333","PMC7071585","ut:000520969300001",NA,TRUE
