"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de La Réunion",2018,1636.8,"10.14814/phy2.13107",FALSE,"Wiley-Blackwell","Physiological Reports","2051-817X",NA,NA,"2051-817X","http://creativecommons.org/licenses/by/4.0/",TRUE,"28126733","PMC5269409","ut:000393855700005",NA,TRUE
"Université de La Réunion",2018,1370,"10.1038/s41598-018-21553-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29487378","PMC5829236","ut:000426151800009",NA,TRUE
"Université de La Réunion",2018,2317.65,"10.1127/metz/2018/0904",FALSE,"Schweizerbart","Meteorologische Zeitschrift","0941-2948",NA,NA,"0941-2948",NA,TRUE,NA,NA,"ut:000451577500002",NA,TRUE
"Université de La Réunion",2018,1285.7,"10.1371/journal.pone.0195440",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29621311","PMC5886557","ut:000429206800083",NA,TRUE
"Université de La Réunion",2018,1620,"10.5194/acp-17-15019-2017",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000418279100005",NA,TRUE
"Université de La Réunion",2018,1500,"10.5194/acp-18-227-2018",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000419623400001",NA,TRUE
"Université de La Réunion",2018,1800,"10.5194/angeo-36-381-2018",FALSE,"Copernicus GmbH","Annales Geophysicae","1432-0576",NA,"1432-0576","0992-7689","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000427736500001",NA,TRUE
"Université de La Réunion",2018,1710,"10.5194/acp-18-9243-2018",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000437262500004",NA,TRUE
"Université de La Réunion",2018,862,"10.4172/2329-6836.1000336",FALSE,"OMICS Publishing Group","Natural Products Chemistry & Research","2329-6836",NA,"2329-6836","2329-6836",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de La Réunion",2018,3600,"10.1038/s41426-018-0059-4",FALSE,"Informa UK Limited","Emerging Microbes & Infections","2222-1751",NA,"2222-1751","2222-1751","http://creativecommons.org/licenses/by/4.0",TRUE,"29615623","PMC5883017","ut:000430367200004",NA,TRUE
"Université de La Réunion",2018,1370,"10.1038/s41598-018-29183-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30022045","PMC6052117","ut:000439026000017",NA,TRUE
"Université de La Réunion",2018,681.29,"10.1128/mra.01188-18",FALSE,"American Society for Microbiology","Microbiology Resource Announcements","2576-098X",NA,"2576-098X","2576-098X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30533730","PMC6256437","ut:000452392300007",NA,FALSE
"Université de La Réunion",2018,2730,"10.1080/20477724.2018.1514136",TRUE,"Informa UK Limited","Pathogens and Global Health","2047-7724","2047-7724","2047-7732","2047-7724","http://creativecommons.org/licenses/by/4.0",TRUE,"30213255","PMC6381545","ut:000450448500002",NA,FALSE
"Université de La Réunion",2018,1799.02,"10.3389/fpls.2017.02139",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"29312394","PMC5742265","ut:000418250200003",NA,TRUE
"Université de La Réunion",2018,1311.92,"10.3390/fermentation5010003",FALSE,"MDPI AG","Fermentation","2311-5637",NA,"2311-5637","2311-5637","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000464260400002",NA,TRUE
