"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de La Réunion",2024,2445,"10.1186/s13064-024-00195-1",FALSE,"Springer Nature","Neural Development","1749-8104",NA,"1749-8104","1749-8104","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"39267104","PMC11396322",NA,NA,TRUE
"Université de La Réunion",2024,1595.97,"10.4103/nrr.nrr-d-23-01881",FALSE,"Medknow","Neural Regeneration Research","1673-5374","1673-5374","1876-7958","1673-5374","http://creativecommons.org/licenses/by-nc-sa/4.0",TRUE,"39248179","PMC11826465",NA,NA,TRUE
"Université de La Réunion",2024,2345,"10.1038/s41598-024-52556-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38263429","PMC10805739",NA,NA,TRUE
"Université de La Réunion",2024,3042.42,"10.3390/ijms242115932",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37958918","PMC10649115",NA,NA,FALSE
"Université de La Réunion",2024,2494.23,"10.3390/foods13233922",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"39682994","PMC11641088",NA,NA,TRUE
"Université de La Réunion",2024,2471.23,"10.3390/foods13223681",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"39594096","PMC11593811",NA,NA,TRUE
"Université de La Réunion",2024,2726.72,"10.3390/en17051247",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de La Réunion",2024,273.09,"10.12720/sgce.13.3.65-93",FALSE,"Engineering and Technology Publishing","International Journal of Smart Grid and Clean Energy","2315-4462","2315-4462","2373-3594","2315-4462",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de La Réunion",2024,1422.09,"10.3390/metabo14100523",FALSE,"MDPI AG","Metabolites","2218-1989",NA,"2218-1989","2218-1989","https://creativecommons.org/licenses/by/4.0/",TRUE,"39452904","PMC11509433",NA,NA,TRUE
"Université de La Réunion",2024,2545,"10.1186/s12866-024-03362-w",FALSE,"Springer Nature","BMC Microbiology","1471-2180",NA,"1471-2180","1471-2180","https://creativecommons.org/licenses/by/4.0",TRUE,"38902615","PMC11188167",NA,NA,TRUE
"Université de La Réunion",2024,1400,"10.5194/essd-16-4137-2024",FALSE,"Copernicus GmbH","Earth System Science Data","1866-3516",NA,"1866-3516","1866-3508","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de La Réunion",2024,2465.94,"10.3390/su16073093",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
