"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Friedrich-Schiller-Universität Jena",2022,3017.44,"10.3389/fmicb.2022.1035100",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36406416","PMC9670544","ut:000886367800001",NA,TRUE
"Friedrich-Schiller-Universität Jena",2022,1970.97,"10.3390/pr10101996",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000873472800001",NA,TRUE
"Friedrich-Schiller-Universität Jena",2022,2760.13,"10.3389/fimmu.2022.980680",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"36341413","PMC9632622","ut:000879914100001",NA,TRUE
"Friedrich-Schiller-Universität Jena",2022,1720.56,"10.3390/microorganisms10102027",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"36296303","PMC9611244","ut:000873102700001",NA,TRUE
"Friedrich-Schiller-Universität Jena",2022,1560.79,"10.3390/ma15207173",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"36295240","PMC9610234","ut:000872928000001",NA,TRUE
"Friedrich-Schiller-Universität Jena",2022,2760.13,"10.3389/fphys.2022.1003746",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36338467","PMC9634184",NA,NA,TRUE
"Friedrich-Schiller-Universität Jena",2022,3017.44,"10.3389/fneur.2022.1019554",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"36438936","PMC9682287","ut:000888006700001",NA,TRUE
"Friedrich-Schiller-Universität Jena",2022,2000.24,"10.3390/separations9100288",FALSE,"MDPI AG","Separations","2297-8739",NA,"2297-8739","2297-8739","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000875227300001",NA,TRUE
"Friedrich-Schiller-Universität Jena",2022,467,"10.3390/cells11203239",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"36291106","PMC9600968","ut:000872758500001",NA,TRUE
"Friedrich-Schiller-Universität Jena",2022,1524.79,"10.21873/invivo.12993",FALSE,"Anticancer Research USA Inc.","In Vivo","0258-851X","0258-851X","1791-7549","0258-851X",NA,TRUE,"36309356","PMC9677756","ut:000885197600004",NA,FALSE
"Friedrich-Schiller-Universität Jena",2022,723.48,"10.4236/ampc.2022.1211019",FALSE,"Scientific Research Publishing, Inc.","Advances in Materials Physics and Chemistry","2162-531X","2162-531X","2162-5328","2162-531X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Friedrich-Schiller-Universität Jena",2022,3262.52,"10.1063/5.0102071",FALSE,"AIP Publishing","APL Photonics","2378-0967",NA,"2378-0967","2378-0967",NA,TRUE,NA,NA,"ut:000869103400001",NA,TRUE
"Friedrich-Schiller-Universität Jena",2022,2596.39,"10.3390/toxins14110784",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"36422957","PMC9694367","ut:000910787300001",NA,TRUE
"Friedrich-Schiller-Universität Jena",2022,1966.36,"10.3390/buildings12101743",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000872629700001",NA,TRUE
"Friedrich-Schiller-Universität Jena",2022,1119.99,"10.3390/molecules27217448",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"36364272","PMC9655963","ut:000885819600001",NA,TRUE
"Friedrich-Schiller-Universität Jena",2022,2451.64,"10.26502/josm.511500067",FALSE,"Fortune Journals","Journal of Orthopaedics and Sports Medicine","2688-5115",NA,"2688-5115","2688-5115",NA,TRUE,NA,NA,NA,NA,FALSE
"Friedrich-Schiller-Universität Jena",2022,2065.72,"10.1371/journal.pone.0276152",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36395343","PMC9671450",NA,NA,TRUE
"Friedrich-Schiller-Universität Jena",2022,2760.13,"10.3389/fmed.2022.1008509",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36507512","PMC9726918","ut:000893829100001",NA,TRUE
"Friedrich-Schiller-Universität Jena",2022,2482.08,"10.3390/ijms232113508",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36362301","PMC9655856","ut:000883897200001",NA,TRUE
"Friedrich-Schiller-Universität Jena",2022,2374.16,"10.3390/biomedicines10112837",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"36359356","PMC9687435","ut:000880920600001",NA,TRUE
