"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Mälardalen University",2022,1682.04,"10.3390/app12031353",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000759811300001",NA,TRUE
"Mälardalen University",2022,1345.54,"10.3390/machines10010036",FALSE,"MDPI AG","Machines","2075-1702",NA,"2075-1702","2075-1702","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000749817000001",NA,TRUE
"Mälardalen University",2022,1600.55,"10.3390/su14042204",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000768984200001",NA,TRUE
"Mälardalen University",2022,2106.24,"10.3390/ijerph19052558",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"35270249","PMC8909725","ut:000768816800001",NA,TRUE
"Mälardalen University",2022,2106.24,"10.3390/ijerph19073784",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"35409464","PMC8997619","ut:000780647500001",NA,TRUE
"Mälardalen University",2022,2114.33,"10.3390/app12136512",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000825620200001",NA,TRUE
"Mälardalen University",2022,1795.15,"10.3390/app12199487",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000868045800001",NA,TRUE
"Mälardalen University",2022,1356.26,"10.3390/educsci12100726",FALSE,"MDPI AG","Education Sciences","2227-7102",NA,"2227-7102","2227-7102","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000872446400001",NA,TRUE
"Mälardalen University",2022,1619.84,"10.3390/sym14122508",FALSE,"MDPI AG","Symmetry","2073-8994",NA,"2073-8994","2073-8994","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000902758500001",NA,TRUE
"Mälardalen University",2022,2099.09,"10.3390/app122211694",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000887131200001",NA,TRUE
"Mälardalen University",2022,1787.34,"10.3390/electronics12010055",FALSE,"MDPI AG","Electronics","2079-9292",NA,"2079-9292","2079-9292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000910390400001",NA,TRUE
"Mälardalen University",2022,2151.69,"10.1109/access.2022.3172964",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Mälardalen University",2022,2118.47,"10.2196/36585",FALSE,"JMIR Publications Inc.","JMIR Formative Research","2561-326X",NA,"2561-326X","2561-326X",NA,TRUE,"36469416","PMC9764148",NA,NA,TRUE
"Mälardalen University",2022,1753.55,"10.1332/239868021x16556502903676",TRUE,"Bristol University Press","Journal of Gender-Based Violence","2398-6808","2398-6808","2398-6816","2398-6808","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Mälardalen University",2022,279.1,"10.1177/20592043221120386",FALSE,"SAGE Publications","Music & Science","2059-2043","2059-2043","2059-2043","2059-2043","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Mälardalen University",2022,2035.76,"10.1142/s1363919622400254",TRUE,"World Scientific Pub Co Pte Lt","International Journal of Innovation Management","1363-9196","1363-9196","1757-5877","1363-9196",NA,TRUE,NA,NA,NA,NA,FALSE
"Mälardalen University",2022,494.03,"10.16993/sjwop.153",FALSE,"Stockholm University Press","Scandinavian Journal of Work and Organizational Psychology","2002-2867",NA,"2002-2867","2002-2867",NA,TRUE,NA,NA,NA,NA,TRUE
"Mälardalen University",2022,2581.45,"10.3389/fpsyg.2022.787223",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35677115","PMC9168752","ut:000807130400001",NA,TRUE
"Mälardalen University",2022,1998.97,"10.3389/fenvs.2021.816616",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000760678200001",NA,TRUE
"Mälardalen University",2022,2520.37,"10.3389/fpubh.2022.818359",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"35462823","PMC9018983","ut:000789612900001",NA,TRUE
"Mälardalen University",2022,1631.69,"10.3389/frobt.2022.816355",FALSE,"Frontiers Media SA","Frontiers in Robotics and AI","2296-9144",NA,"2296-9144","2296-9144","https://creativecommons.org/licenses/by/4.0/",TRUE,"35572375","PMC9096697","ut:000795890300001",NA,TRUE
"Mälardalen University",2022,2125.44,"10.3389/fenrg.2022.899632",FALSE,"Frontiers Media SA","Frontiers in Energy Research","2296-598X",NA,"2296-598X","2296-598X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000811303800001",NA,TRUE
"Mälardalen University",2022,2581.45,"10.3389/fpsyg.2022.915252",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36118441","PMC9479318","ut:000871572800001",NA,TRUE
"Mälardalen University",2022,2598.48,"10.3389/fpsyg.2022.1026387",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36329734","PMC9623014","ut:000878517200001",NA,TRUE
"Mälardalen University",2022,2270.44,"10.3389/fenrg.2022.945769",FALSE,"Frontiers Media SA","Frontiers in Energy Research","2296-598X",NA,"2296-598X","2296-598X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000847865600001",NA,TRUE
"Mälardalen University",2022,976.1,"10.3389/frsus.2022.937576",FALSE,"Frontiers Media SA","Frontiers in Sustainability","2673-4524",NA,"2673-4524","2673-4524","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Mälardalen University",2022,1587.94,"10.3389/frhs.2022.883072",FALSE,"Frontiers Media SA","Frontiers in Health Services","2813-0146",NA,"2813-0146","2813-0146","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Mälardalen University",2022,1587.94,"10.3389/frhs.2022.923504",FALSE,"Frontiers Media SA","Frontiers in Health Services","2813-0146",NA,"2813-0146","2813-0146","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
