"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s00170-023-11334-z",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s40279-023-01840-1",TRUE,"Springer Nature","Sports Medicine","0112-1642","0112-1642","1179-2035","0112-1642","https://creativecommons.org/licenses/by/4.0",TRUE,"37022588","PMC10185603",NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s00339-023-06594-1",TRUE,"Springer Nature","Applied Physics A","0947-8396","0947-8396","1432-0630","0947-8396","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s11249-023-01718-3",TRUE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s11740-023-01197-4",TRUE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s10898-023-01284-x",TRUE,"Springer Nature","Journal of Global Optimization","0925-5001","0925-5001","1573-2916","0925-5001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s41693-023-00094-7",TRUE,"Springer Nature","Construction Robotics","2509-811X","2509-811X","2509-8780","2509-8780","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s11229-023-04116-3",TRUE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s12080-023-00560-6",TRUE,"Springer Nature","Theoretical Ecology","1874-1738","1874-1738","1874-1746","1874-1738","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s00128-023-03728-2",TRUE,"Springer Nature","Bulletin of Environmental Contamination and Toxicology","0007-4861","0007-4861","1432-0800","0007-4861","https://creativecommons.org/licenses/by/4.0",TRUE,"37160617","PMC10169882",NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s10450-023-00384-0",TRUE,"Springer Nature","Adsorption","0929-5607","0929-5607","1572-8757","0929-5607","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s10010-023-00663-w",TRUE,"Springer Nature","Forschung im Ingenieurwesen","0015-7899","0015-7899","1434-0860","0015-7899","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s11665-023-08325-2",TRUE,"Springer Nature","Journal of Materials Engineering and Performance","1059-9495","1059-9495","1544-1024","1059-9495","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s10853-023-08558-5",TRUE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s11615-023-00466-2",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s40072-023-00299-5",TRUE,"Springer Nature","Stochastics and Partial Differential Equations: Analysis and Computations","2194-0401","2194-0401","2194-041X","2194-0401","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s12550-023-00495-1",TRUE,"Springer Nature","Mycotoxin Research","0178-7888","0178-7888","1867-1632","0178-7888","https://creativecommons.org/licenses/by/4.0",TRUE,"37351768","PMC10393905",NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s00231-023-03398-0",TRUE,"Springer Nature","Heat and Mass Transfer","0947-7411","0947-7411","1432-1181","0947-7411","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s00186-023-00823-2",TRUE,"Springer Nature","Mathematical Methods of Operations Research","1432-2994","1432-2994","1432-5217","1432-2994","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s00170-023-11333-0",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s11553-023-01062-3",TRUE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s00170-023-11856-6",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s00248-023-02268-w",TRUE,"Springer Nature","Microbial Ecology","0095-3628","0095-3628","1432-184X","0095-3628","https://creativecommons.org/licenses/by/4.0",TRUE,"37505287","PMC10640500",NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.3758/s13423-023-02332-z",TRUE,"Springer Nature","Psychonomic Bulletin & Review","1069-9384","1069-9384","1531-5320","1069-9384","https://creativecommons.org/licenses/by/4.0",TRUE,"37528279","PMC10977871",NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s00466-023-02369-w",TRUE,"Springer Nature","Computational Mechanics","0178-7675","0178-7675","1432-0924","0178-7675","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s00278-023-00679-1",TRUE,"Springer Nature","Die Psychotherapie","2731-7161","2731-7161","2731-717X","2731-7161","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.3758/s13423-023-02340-z",TRUE,"Springer Nature","Psychonomic Bulletin & Review","1069-9384","1069-9384","1531-5320","1069-9384","https://creativecommons.org/licenses/by/4.0",TRUE,"37566215","PMC10867088",NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s10526-023-10213-6",TRUE,"Springer Nature","BioControl","1386-6141","1386-6141","1573-8248","1386-6141","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s00204-023-03591-4",TRUE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"37676300","PMC10567918",NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s40573-023-00164-x",TRUE,"Springer Nature","Zeitschrift für Didaktik der Naturwissenschaften","0949-1147","0949-1147","2197-988X","0949-1147","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s11618-023-01180-w",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s10479-023-05527-8",TRUE,"Springer Nature","Annals of Operations Research","0254-5330","0254-5330","1572-9338","0254-5330","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s41358-023-00356-4",TRUE,"Springer Nature","Zeitschrift für Politikwissenschaft","1430-6387","1430-6387","2366-2638","1430-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1617/s11527-023-02247-0",TRUE,"Springer Nature","Materials and Structures","1359-5997","1359-5997","1871-6873","1359-5997","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s40279-023-01957-3",TRUE,"Springer Nature","Sports Medicine","0112-1642","0112-1642","1179-2035","0112-1642","https://creativecommons.org/licenses/by/4.0",TRUE,"37921913","PMC10978645",NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s00029-023-00878-3",TRUE,"Springer Nature","Selecta Mathematica","1022-1824","1022-1824","1420-9020","1022-1824","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s42010-023-00187-w",TRUE,"Springer Nature","Unterrichtswissenschaft","0340-4099","0340-4099","2520-873X","0340-4099","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s00723-023-01626-8",TRUE,"Springer Nature","Applied Magnetic Resonance","0937-9347","0937-9347","1613-7507","0937-9347","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s43069-023-00268-7",TRUE,"Springer Nature","Operations Research Forum","2662-2556",NA,"2662-2556","2662-2556","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s10765-023-03297-w",TRUE,"Springer Nature","International Journal of Thermophysics","0195-928X","0195-928X","1572-9567","0195-928X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s10751-023-01836-3",TRUE,"Springer Nature","Hyperfine Interactions","1572-9540",NA,"1572-9540","0304-3843","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s00128-023-03830-5",TRUE,"Springer Nature","Bulletin of Environmental Contamination and Toxicology","0007-4861","0007-4861","1432-0800","0007-4861","https://creativecommons.org/licenses/by/4.0",TRUE,"38085362","PMC10716062",NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s00339-023-07163-2",TRUE,"Springer Nature","Applied Physics A","0947-8396","0947-8396","1432-0630","0947-8396","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"RPTU Kaiserslautern-Landau",2023,2208.62,"10.1007/s13593-023-00936-2",TRUE,"Springer Nature","Agronomy for Sustainable Development","1774-0746","1774-0746","1773-0155","1773-0155","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
