"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"RPTU Kaiserslautern-Landau",2022,2142,"10.1002/fsn3.3178",FALSE,"Wiley-Blackwell","Food Science & Nutrition","2048-7177","2048-7177","2048-7177","2048-7177","http://creativecommons.org/licenses/by/4.0/",TRUE,"37181325","PMC10171517",NA,NA,FALSE
"RPTU Kaiserslautern-Landau",2023,2071.41,"10.1038/s41598-023-29247-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36747016","PMC9902611",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"RPTU Kaiserslautern-Landau",2023,2071.41,"10.1038/s41598-023-30801-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36941286","PMC10027661",NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,1221.8,"10.1007/s40955-023-00244-y",FALSE,"Springer Nature","Zeitschrift für Weiterbildungsforschung","2364-0014","2364-0014","2364-0022","2364-0022","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,2071.41,"10.1038/s41598-023-36899-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37328557","PMC10275991",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"RPTU Kaiserslautern-Landau",2023,1099.56,"10.1186/s40643-023-00663-2",FALSE,"Springer Nature","Bioresources and Bioprocessing","2197-4365",NA,"2197-4365","2197-4365","https://creativecommons.org/licenses/by/4.0",TRUE,"38647939","PMC10991188",NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,2071.41,"10.1038/s41598-023-41499-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37653067","PMC10471586",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"RPTU Kaiserslautern-Landau",2023,2071.41,"10.1038/s41598-023-43126-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37737499","PMC10516883",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"RPTU Kaiserslautern-Landau",2024,2071.41,"10.1038/s41598-023-44256-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37816775","PMC10564757",NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,1999.2,"10.1002/celc.202300440",FALSE,"Wiley-Blackwell","ChemElectroChem","2196-0216","2196-0216","2196-0216","2196-0216","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2023,1017.27,"10.3389/fclim.2023.1158451",FALSE,"Frontiers Media SA","Frontiers in Climate","2624-9553",NA,"2624-9553","2624-9553","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"RPTU Kaiserslautern-Landau",2024,2256.38,"10.1186/s12302-023-00795-4",FALSE,"Springer Nature","Environmental Sciences Europe","2190-4715",NA,"2190-4715","2190-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2024,1118.81,"10.1186/s13362-023-00138-1",FALSE,"Springer Nature","Journal of Mathematics in Industry","2190-5983",NA,"2190-5983","2190-5983","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2024,5774.64,"10.1038/s41467-023-43818-7",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38062016","PMC10703806",NA,NA,TRUE
"RPTU Kaiserslautern-Landau",2024,2071.41,"10.1038/s41598-023-50420-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38135811","PMC10746743",NA,NA,TRUE
