"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Muenchen",2019,2180.36,"10.1103/physrevd.99.074011",TRUE,"American Physical Society (APS)","Physical Review D","2470-0010","2470-0010","2470-0029","2470-0010","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000464742700007",NA,FALSE
"TU Muenchen",2019,2180.36,"10.1103/physrevd.99.094008",TRUE,"American Physical Society (APS)","Physical Review D","2470-0010","2470-0010","2470-0029","2470-0010","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000467393100001",NA,FALSE
"TU Muenchen",2019,2180.36,"10.1103/physrevd.99.095015",TRUE,"American Physical Society (APS)","Physical Review D","2470-0010","2470-0010","2470-0029","2470-0010","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000468220800009",NA,FALSE
"TU Muenchen",2019,2180.36,"10.1103/physrevlett.122.222503",TRUE,"American Physical Society (APS)","Physical Review Letters","0031-9007","0031-9007","1079-7114","0031-9007","https://creativecommons.org/licenses/by/4.0/",TRUE,"31283271",NA,"ut:000470885800011",NA,FALSE
"TU Muenchen",2019,2180.36,"10.1103/physrevd.100.054025",TRUE,"American Physical Society (APS)","Physical Review D","2470-0010","2470-0010","2470-0029","2470-0010","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000486644000005",NA,FALSE
"TU Muenchen",2019,2180.36,"10.1103/physrevd.100.066030",TRUE,"American Physical Society (APS)","Physical Review D","2470-0010","2470-0010","2470-0029","2470-0010","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000487735200034",NA,FALSE
"TU Muenchen",2019,2180.36,"10.1103/physrevd.100.054038",TRUE,"American Physical Society (APS)","Physical Review D","2470-0010","2470-0010","2470-0029","2470-0010","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000488261000006",NA,FALSE
"TU Muenchen",2019,2180.36,"10.1103/physrevd.100.082004",TRUE,"American Physical Society (APS)","Physical Review D","2470-0010","2470-0010","2470-0029","2470-0010","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000492976700001",NA,FALSE
"TU Muenchen",2019,2180.36,"10.1103/physrevlett.123.251103",TRUE,"American Physical Society (APS)","Physical Review Letters","0031-9007","0031-9007","1079-7114","0031-9007","https://creativecommons.org/licenses/by/4.0/",TRUE,"31922809",NA,"ut:000503245200006",NA,FALSE
"TU Muenchen",2019,2180.36,"10.1103/physrevlett.122.081803",TRUE,"American Physical Society (APS)","Physical Review Letters","0031-9007","0031-9007","1079-7114","0031-9007","https://creativecommons.org/licenses/by/4.0/",TRUE,"30932574",NA,"ut:000459920400006",NA,FALSE
"TU Muenchen",2019,2180.36,"10.1103/physrevd.99.014017",TRUE,"American Physical Society (APS)","Physical Review D","2470-0010","2470-0010","2470-0029","2470-0010","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000455832000002",NA,FALSE
"TU Muenchen",2019,1008.14,"10.1016/j.nuclphysb.2018.12.024",FALSE,"Elsevier BV","Nuclear Physics B","0550-3213","0550-3213",NA,"0550-3213","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460126500003",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1016/j.nuclphysb.2019.01.013",FALSE,"Elsevier BV","Nuclear Physics B","0550-3213","0550-3213",NA,"0550-3213","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460126500008",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1016/j.physletb.2019.03.030",FALSE,"Elsevier BV","Physics Letters B","0370-2693","0370-2693",NA,"0370-2693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000466802100009",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1016/j.physletb.2019.03.066",FALSE,"Elsevier BV","Physics Letters B","0370-2693","0370-2693",NA,"0370-2693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000477924000002",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1016/j.nuclphysb.2019.114737",FALSE,"Elsevier BV","Nuclear Physics B","0550-3213","0550-3213",NA,"0550-3213","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000487936500012",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1016/j.physletb.2019.02.013",FALSE,"Elsevier BV","Physics Letters B","0370-2693","0370-2693",NA,"0370-2693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000462321800002",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1016/j.physletb.2019.04.016",FALSE,"Elsevier BV","Physics Letters B","0370-2693","0370-2693",NA,"0370-2693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000466802100067",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1016/j.physletb.2019.04.065",FALSE,"Elsevier BV","Physics Letters B","0370-2693","0370-2693",NA,"0370-2693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000470064800048",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1155/2019/8091865",FALSE,"Hindawi Publishing Corporation","Advances in High Energy Physics","1687-7357","1687-7357","1687-7365","1687-7357","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000473655700001",NA,TRUE
"TU Muenchen",2019,1008.14,"10.5506/aphyspolb.50.121",FALSE,"Jagiellonian University","Acta Physica Polonica B","0587-4254","0587-4254","1509-5770","0587-4254",NA,TRUE,NA,NA,"ut:000460892000001",NA,FALSE
"TU Muenchen",2019,1008.14,"10.1007/jhep01(2019)055",FALSE,"Springer Nature","Journal of High Energy Physics","1029-8479",NA,"1029-8479","1029-8479",NA,TRUE,NA,NA,"ut:000455463700002",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1007/jhep04(2019)130",FALSE,"Springer Nature","Journal of High Energy Physics","1029-8479",NA,"1029-8479","1029-8479",NA,TRUE,NA,NA,"ut:000465290900005",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1140/epjc/s10052-019-6977-z",FALSE,"Springer Nature","The European Physical Journal C","1434-6044","1434-6044","1434-6052","1434-6044","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000471628700006",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1140/epjc/s10052-019-7151-3",FALSE,"Springer Nature","The European Physical Journal C","1434-6044","1434-6044","1434-6052","1434-6044","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000480817200004",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1140/epjc/s10052-019-7152-2",FALSE,"Springer Nature","The European Physical Journal C","1434-6044","1434-6044","1434-6052","1434-6044","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000479306500005",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1007/jhep06(2019)033",FALSE,"Springer Nature","Journal of High Energy Physics","1029-8479",NA,"1029-8479","1029-8479",NA,TRUE,NA,NA,"ut:000471287600003",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1140/epjc/s10052-019-7320-4",FALSE,"Springer Nature","The European Physical Journal C","1434-6044","1434-6044","1434-6052","1434-6044","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000487944300001",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1140/epjc/s10052-019-7376-1",FALSE,"Springer Nature","The European Physical Journal C","1434-6044","1434-6044","1434-6052","1434-6044","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000491015300004",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1007/jhep08(2019)103",FALSE,"Springer Nature","Journal of High Energy Physics","1029-8479",NA,"1029-8479","1029-8479",NA,TRUE,NA,NA,"ut:000482481500001",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1007/jhep08(2019)030",FALSE,"Springer Nature","Journal of High Energy Physics","1029-8479",NA,"1029-8479","1029-8479",NA,TRUE,NA,NA,"ut:000482463900007",NA,TRUE
"TU Muenchen",2019,1008.14,"10.1140/epjc/s10052-019-7353-8",FALSE,"Springer Nature","The European Physical Journal C","1434-6044","1434-6044","1434-6052","1434-6044","https://creativecommons.org/licenses/by/4.0",TRUE,"31885491","PMC6892349","ut:000499468600006",NA,TRUE
