"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"Freiburg U",2021,5950,"10.1515/9783110765113",FALSE,"De Gruyter","Die Vergangenheitstempora im Alemannischen Deutschlands","978-3-11-076511-3",NA,"978-3-11-076511-3","http://creativecommons.org/licenses/by/4.0",TRUE,FALSE
