"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Catholic University of Eichstätt-Ingolstadt",2023,1825.45,"10.1186/s12912-022-01088-6",FALSE,"Springer Nature","BMC Nursing","1472-6955",NA,"1472-6955","1472-6955","https://creativecommons.org/licenses/by/4.0",TRUE,"36494679","PMC9733387",NA,NA,TRUE
"Catholic University of Eichstätt-Ingolstadt",2023,1889.34,"10.1186/s12912-023-01230-y",FALSE,"Springer Nature","BMC Nursing","1472-6955",NA,"1472-6955","1472-6955","https://creativecommons.org/licenses/by/4.0",TRUE,"36934280","PMC10024291",NA,NA,TRUE
"Catholic University of Eichstätt-Ingolstadt",2023,2071.41,"10.1038/s41598-023-32113-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36991080","PMC10050812",NA,NA,TRUE
"Catholic University of Eichstätt-Ingolstadt",2023,1665.19,"10.1186/s13595-023-01189-5",FALSE,"Springer Nature","Annals of Forest Science","1297-966X",NA,"1297-966X","1286-4560","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Catholic University of Eichstätt-Ingolstadt",2022,3336.66,"10.3389/fpsyt.2022.1003171",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"36684003","PMC9846319",NA,NA,TRUE
"Catholic University of Eichstätt-Ingolstadt",2023,2434.74,"10.5194/nhess-23-601-2023",FALSE,"Copernicus GmbH","Natural Hazards and Earth System Sciences","1684-9981",NA,"1684-9981","1561-8633","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Catholic University of Eichstätt-Ingolstadt",2023,1011.5,"10.5334/joc.261",FALSE,"Ubiquity Press, Ltd.","Journal of Cognition","2514-4820",NA,"2514-4820","2514-4820",NA,TRUE,"36818490","PMC9912906",NA,NA,TRUE
"Catholic University of Eichstätt-Ingolstadt",2023,1008.52,"10.1080/20008066.2023.2183006",FALSE,"Informa UK Limited","European Journal of Psychotraumatology","2000-8066",NA,"2000-8066","2000-8066","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36912798","PMC10013402",NA,NA,TRUE
"Catholic University of Eichstätt-Ingolstadt",2023,2098.73,"10.3390/ijerph20065117",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"36982023","PMC10049427",NA,NA,FALSE
"Catholic University of Eichstätt-Ingolstadt",2023,2656.08,"10.5194/esurf-11-203-2023",FALSE,"Copernicus GmbH","Earth Surface Dynamics","2196-632X",NA,"2196-632X","2196-632X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Catholic University of Eichstätt-Ingolstadt",2023,821.1,"10.1127/jgeomorphology/2023/0779",FALSE,"Schweizerbart","Journal of Geomorphology","2628-6017","2628-6017",NA,"2628-6025",NA,TRUE,NA,NA,NA,NA,FALSE
"Catholic University of Eichstätt-Ingolstadt",2023,2907.35,"10.2196/44551",FALSE,"JMIR Publications Inc.","JMIR Formative Research","2561-326X",NA,"2561-326X","2561-326X",NA,TRUE,"37134019","PMC10246663",NA,NA,TRUE
"Catholic University of Eichstätt-Ingolstadt",2023,821.1,"10.1127/jgeomorphology/2023/0775",FALSE,"Schweizerbart","Journal of Geomorphology","2628-6017","2628-6017",NA,"2628-6025",NA,TRUE,NA,NA,NA,NA,FALSE
"Catholic University of Eichstätt-Ingolstadt",2023,3427.78,"10.3389/fpsyg.2023.1148690",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37637919","PMC10450153",NA,NA,TRUE
"Catholic University of Eichstätt-Ingolstadt",2023,1414.2,"10.3389/feduc.2023.1224303",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Catholic University of Eichstätt-Ingolstadt",2023,2137.13,"10.1109/ojits.2023.3339430",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of Intelligent Transportation Systems","2687-7813",NA,"2687-7813","2687-7813","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Catholic University of Eichstätt-Ingolstadt",2023,4028.15,"10.1080/01436597.2023.2264780",FALSE,"Informa UK Limited","Third World Quarterly","0143-6597","0143-6597","1360-2241","0143-6597","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
