institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00mx91s63,Catholic University of Eichstätt-Ingolstadt,2023,14280.0,10.4324/9781032630410,FALSE,book,NA,NA,false,14280.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00mx91s63,Catholic University of Eichstätt-Ingolstadt,2023,6723.5,10.14361/9783839461013,FALSE,conference proceedings,NA,NA,false,6723.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
