institution,period,euro,DOI,is_hybrid,opt_out
Hochschule Hannover,2022,3678.75,10.1365/s35764-022-00442-2,TRUE,FALSE
Hochschule Hannover,2022,3678.75,10.1007/s40964-022-00347-x,TRUE,FALSE
Hochschule Hannover,2022,3678.75,10.1007/s12054-022-00509-9,TRUE,FALSE
Hochschule Hannover,2022,3678.75,10.1365/s35764-022-00420-8,TRUE,FALSE
Hochschule Hannover,2022,3678.75,10.1007/s12054-022-00510-2,TRUE,FALSE
Hochschule Hannover,2022,3678.75,10.1007/s12054-022-00507-x,TRUE,FALSE
Hochschule Hannover,2022,3678.75,10.1365/s40702-022-00883-8,TRUE,FALSE
Hochschule Hannover,2022,3678.75,10.1007/s10489-022-03256-2,TRUE,FALSE
