institution,period,euro,DOI,is_hybrid,opt_out
Hochschule Hannover,2025,2369.56,10.1007/s12592-025-00550-x,TRUE,FALSE
Hochschule Hannover,2025,2369.56,10.1007/s41062-025-02415-x,TRUE,FALSE
Hochschule Hannover,2025,2369.56,10.1007/s11764-025-01756-x,TRUE,FALSE
Hochschule Hannover,2025,2369.56,10.1007/s40964-025-01109-1,TRUE,FALSE
