"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Bergakademie Freiberg",2023,1904,"10.1002/open.202300019",FALSE,"Wiley-Blackwell","ChemistryOpen","2191-1363","2191-1363","2191-1363","2191-1363","http://creativecommons.org/licenses/by/4.0/",TRUE,"37442791",NA,NA,NA,TRUE
"TU Bergakademie Freiberg",2023,595,"10.1515/ncrs-2023-0004",FALSE,"Walter de Gruyter GmbH","Zeitschrift für Kristallographie - New Crystal Structures","1433-7266","1433-7266","2197-4578","1433-7266","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"TU Bergakademie Freiberg",2023,1394.54,"10.3389/frevc.2022.1106186",FALSE,"Frontiers Media SA","Frontiers in Environmental Economics","2813-2823",NA,"2813-2823","2813-2823","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Bergakademie Freiberg",2023,336.6,"10.1107/s2414314623001177",FALSE,"International Union of Crystallography (IUCr)","IUCrData","2414-3146",NA,"2414-3146","2414-3146","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"36911080","PMC9993897",NA,NA,TRUE
"TU Bergakademie Freiberg",2023,1546.83,"10.3390/bios13020262",FALSE,"MDPI AG","Biosensors","2079-6374",NA,"2079-6374","2079-6374","https://creativecommons.org/licenses/by/4.0/",TRUE,"36832028","PMC9954721",NA,NA,TRUE
"TU Bergakademie Freiberg",2023,328.31,"10.1107/s2414314623003322",FALSE,"International Union of Crystallography (IUCr)","IUCrData","2414-3146",NA,"2414-3146","2414-3146","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"37151199","PMC10162026",NA,NA,TRUE
"TU Bergakademie Freiberg",2023,551.95,"10.1107/s2056989023002141",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Crystallographic Communications","2056-9890",NA,"2056-9890","2056-9890","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"37057031","PMC10088299",NA,NA,TRUE
"TU Bergakademie Freiberg",2023,833,"10.1515/mgmc-2023-0001",FALSE,"Walter de Gruyter GmbH","Main Group Metal Chemistry","2191-0219",NA,"2191-0219","0792-1241","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"TU Bergakademie Freiberg",2023,714,"10.1515/ncrs-2023-0109",FALSE,"Walter de Gruyter GmbH","Zeitschrift für Kristallographie - New Crystal Structures","1433-7266","1433-7266","2197-4578","1433-7266","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"TU Bergakademie Freiberg",2023,325.7,"10.1107/s2414314623003061",FALSE,"International Union of Crystallography (IUCr)","IUCrData","2414-3146",NA,"2414-3146","2414-3146","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"37151202","PMC10162027",NA,NA,TRUE
