institution, period, euro,doi,is_hybrid,opt_out
TU Bergakademie Freiberg,2019,1925,10.1002/adem.201900423,TRUE,TRUE
TU Bergakademie Freiberg,2019,1925,10.1111/ijac.13383,TRUE,TRUE
TU Bergakademie Freiberg,2019,1925,10.1002/pamm.201900129,TRUE,TRUE
TU Bergakademie Freiberg,2019,1925,10.1002/cite.201900108,TRUE,TRUE
