"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"issn_print";"issn_electronic";"url"
"Le Mans Université";2021;2604;"10.5194/tc-15-2889-2021";"FALSE";;;;;;
"Le Mans Université";2021;910;"10.1016/j.pacs.2021.100286";"FALSE";;;;;;
"Le Mans Université";2021;907,71;"10.3390/app11167276";"FALSE";;;;;;
"Le Mans Université";2021;1623,08;"10.3390/md19040231";"FALSE";;;;;;
"Le Mans Université";2021;1856,49;"10.3390/nu13020430";"FALSE";;;;;;
"Le Mans Université";2021;1859,38;"10.3390/s21010170";"FALSE";;;;;;
"Le Mans Université";2021;1677,966102;"10.1364/OE.438346";"FALSE";;;;;;
"Le Mans Université";2021;2500;"10.1111/irel.12290";"TRUE";;;;;;
