"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"Le Mans Université";2023;2133,65;"10.3390/ijms24065388";"FALSE";;;;;;
"Le Mans Université";2023;2745,00;"10.1007/s13204-023-02956-6";"TRUE";;;;;;
