"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Le Mans Université",2017,255.37,"10.5650/jos.ess17046",FALSE,"Japan Oil Chemists' Society","Journal of Oleo Science","1345-8957","1345-8957","1347-3352","1345-8957",NA,TRUE,"28794312",NA,"ut:000408401400008",NA,TRUE
"Le Mans Université",2018,1549.38,"10.5194/tc-12-2759-2018",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000442773400001",NA,TRUE
"Le Mans Université",2018,1657.5,"10.1515/nanoph-2017-0095",FALSE,"Walter de Gruyter GmbH","Nanophotonics","2192-8614",NA,"2192-8614","2192-8614","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,"ut:000426423800004",NA,TRUE
"Le Mans Université",2018,407.94,"10.1121/1.5047929",TRUE,"Acoustical Society of America (ASA)","The Journal of the Acoustical Society of America","0001-4966","0001-4966",NA,"0001-4966",NA,TRUE,"30075680",NA,"ut:000440810900013",NA,FALSE
"Le Mans Université",2019,2235.53,"10.1364/oe.27.023336",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"31510613",NA,NA,NA,TRUE
"Le Mans Université",2020,1600,"10.1088/1367-2630/ab60f1",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000508374900001",NA,TRUE
"Le Mans Université",2020,1630,"10.1088/1367-2630/abb862",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000576322700001",NA,TRUE
"Le Mans Université",2020,718,"10.32604/jrm.2021.013586",TRUE,"Computers, Materials and Continua (Tech Science Press)","Journal of Renewable Materials","2164-6341","2164-6341",NA,"2164-6325",NA,TRUE,NA,NA,"ut:000615079300007",NA,FALSE
"Le Mans Université",2020,718,"10.32604/jrm.2021.012253",TRUE,"Computers, Materials and Continua (Tech Science Press)","Journal of Renewable Materials","2164-6341","2164-6341",NA,"2164-6325",NA,TRUE,NA,NA,"ut:000608437600011",NA,FALSE
"Le Mans Université",2020,360,"10.1051/bsgf/2020025",FALSE,"EDP Sciences","Bulletin de la Société géologique de France","1777-5817",NA,"1777-5817","0037-9409","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000600129100002",NA,TRUE
"Le Mans Université",2020,1021.8,"10.1016/j.aqrep.2020.100389",FALSE,"Elsevier BV","Aquaculture Reports","2352-5134","2352-5134",NA,"2352-5134","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000544613100004",NA,TRUE
"Le Mans Université",2020,713.9,"10.1109/access.2020.2999157",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"Le Mans Université",2020,1277.17,"10.3390/insects11120879",FALSE,"MDPI AG","Insects","2075-4450",NA,"2075-4450","2075-4450","https://creativecommons.org/licenses/by/4.0/",TRUE,"33322432","PMC7764229","ut:000602006400001",NA,TRUE
"Le Mans Université",2020,555.92,"10.3390/ijms21239273",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33291743","PMC7730715","ut:000597886000001",NA,TRUE
"Le Mans Université",2020,2017.5,"10.1016/j.jsv.2020.115316",TRUE,"Elsevier BV","Journal of Sound and Vibration","0022-460X","0022-460X",NA,"0022-460X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000525780300026",NA,FALSE
"Le Mans Université",2020,1431.49,"10.3390/jcm9092858",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"32899610","PMC7565141","ut:000582171700001",NA,TRUE
"Le Mans Université",2020,1853.05,"10.3390/ma13204605",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"33081129","PMC7602802","ut:000585569800001",NA,TRUE
