"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Sciences Po Paris - Institut d'Etudes Politiques de Paris",2021,3095,"10.1080/01436597.2021.1956891",TRUE,"Informa UK Limited","Third World Quarterly","0143-6597","0143-6597","1360-2241","0143-6597","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000684715400001",NA,FALSE
"Sciences Po Paris - Institut d'Etudes Politiques de Paris",2021,2100,"10.1111/dome.12252",TRUE,"Wiley-Blackwell","Digest of Middle East Studies","1060-4367","1060-4367","1949-3606","1060-4367","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000707964800001",NA,FALSE
"Sciences Po Paris - Institut d'Etudes Politiques de Paris",2021,1755,"10.1016/j.ipm.2021.102804",TRUE,"Elsevier BV","Information Processing & Management","0306-4573","0306-4573",NA,"0306-4573","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000727723800003",NA,FALSE
