institution	period	euro	doi	is_hybrid	publisher	journal_full_title	issn	issn_print	issn_electronic	url
Sciences Po Paris	2021	3095	10.1080/01436597.2021.1956891	TRUE						
Sciences Po Paris	2021	2100	10.1111/dome.12252	TRUE						
Sciences Po Paris	2021	1755	10.1016/j.ipm.2021.102804	TRUE						
