institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00229-022-01377-z,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1057/s41287-021-00496-9,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00466-022-02147-0,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00006-022-01207-1,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11229-022-03580-7,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11229-022-03477-5,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11740-022-01116-z,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00028-022-00768-9,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1617/s11527-021-01868-7,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11229-022-03612-2,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s41025-022-00238-7,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00012-022-00767-4,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00170-022-09016-3,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11579-022-00313-9,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1140/epjp/s13360-022-02563-4,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11740-022-01127-w,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11440-022-01544-2,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00170-022-09026-1,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00425-022-03882-7,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10644-022-09400-9,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s13735-022-00233-w,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00012-022-00768-3,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00419-022-02113-5,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11740-022-01130-1,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s40964-022-00296-5,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11577-022-00822-x,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00170-022-09171-7,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1057/s41253-022-00181-1,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s13366-022-00644-0,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s12289-022-01681-9,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00025-022-01654-z,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00170-022-09274-1,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00374-022-01644-x,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11831-022-09751-6,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11573-022-01098-5,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10668-022-02421-4,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00366-022-01670-1,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10668-022-02391-7,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11557-022-01798-w,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s41348-022-00622-7,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s12220-022-00954-8,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10198-022-01483-5,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00267-022-01662-3,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11229-022-03762-3,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11104-022-05572-5,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s40279-022-01710-2,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00170-022-09573-7,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11785-022-01248-1,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11740-022-01143-w,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00138-022-01313-x,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00190-022-01635-8,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11262-022-01924-6,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10037-022-00170-5,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00103-022-03562-7,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s40194-022-01346-w,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00031-022-09748-2,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11548-022-02715-y,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11631-022-00543-0,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10596-022-10164-4,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11145-022-10331-0,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00705-022-05551-2,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s40194-022-01364-8,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1365/s13291-022-00256-6,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00168-022-01167-1,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00366-022-01717-3,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10198-022-01510-5,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00208-022-02459-9,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s12297-022-00529-0,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s40753-022-00188-7,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00209-022-03115-3,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11740-022-01157-4,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11740-022-01159-2,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11740-022-01163-6,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10967-022-08540-6,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10967-022-08528-2,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11079-022-09686-2,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11186-022-09478-0,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11249-022-01655-7,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11406-022-00582-0,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00362-022-01357-1,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s13194-022-00490-w,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11071-022-07928-z,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10921-022-00905-x,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s40573-022-00146-5,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s40993-022-00388-9,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10967-022-08600-x,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11577-022-00862-3,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10639-022-11394-w,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00030-022-00809-9,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00190-022-01654-5,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00339-022-06158-9,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00419-022-02301-3,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10115-022-01780-8,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11229-022-03902-9,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10433-022-00738-7,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11665-022-07598-3,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10967-022-08561-1,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00766-022-00393-5,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10514-022-10072-7,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00220-022-04521-8,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s12525-022-00603-6,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00170-022-10557-w,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s40573-022-00149-2,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11162-022-09725-4,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11249-022-01684-2,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s12297-022-00542-3,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s00209-022-03173-7,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11573-022-01116-6,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s40962-022-00910-w,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s10670-022-00649-0,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hannover U,https://ror.org/0304hq317,2022,6940.76,10.1007/s11577-022-00871-2,TRUE,journal article,sn2020deal,0304hq317_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
