institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
HS Neubrandenburg,https://ror.org/03b9q7371,2022,8254.5,10.1007/s10198-022-01438-w,TRUE,journal article,sn2020deal,03b9q7371_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HS Neubrandenburg,https://ror.org/03b9q7371,2022,8254.5,10.1007/s12054-022-00505-z,TRUE,journal article,sn2020deal,03b9q7371_sn2020deal_2022_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
