institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
GSI,https://ror.org/02k8cbn47,2022,2772.44,10.1007/s00411-022-00972-8,TRUE,journal article,sn2020deal,02k8cbn47_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GSI,https://ror.org/02k8cbn47,2022,2772.44,10.1140/epja/s10050-022-00663-4,TRUE,journal article,sn2020deal,02k8cbn47_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GSI,https://ror.org/02k8cbn47,2022,2772.44,10.1140/epja/s10050-022-00771-1,TRUE,journal article,sn2020deal,02k8cbn47_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GSI,https://ror.org/02k8cbn47,2022,2772.44,10.1140/epja/s10050-022-00796-6,TRUE,journal article,sn2020deal,02k8cbn47_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GSI,https://ror.org/02k8cbn47,2022,2772.44,10.1140/epja/s10050-022-00864-x,TRUE,other,sn2020deal,02k8cbn47_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GSI,https://ror.org/02k8cbn47,2022,2772.44,10.1140/epja/s10050-022-00875-8,TRUE,journal article,sn2020deal,02k8cbn47_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GSI,https://ror.org/02k8cbn47,2022,2772.44,10.1140/epja/s10050-022-00896-3,TRUE,journal article,sn2020deal,02k8cbn47_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GSI,https://ror.org/02k8cbn47,2022,2772.44,10.1140/epjp/s13360-022-02476-2,TRUE,journal article,sn2020deal,02k8cbn47_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
