institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s40194-022-01363-9,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s10933-022-00264-7,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s00291-022-00689-6,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1365/s40702-022-00905-5,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1365/s40702-022-00906-4,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s00453-022-01030-x,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s00339-022-05992-1,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s00018-022-04506-9,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s11043-022-09566-9,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s13272-022-00614-1,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s42154-022-00194-0,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s10479-022-04976-x,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1365/s40702-022-00912-6,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s00468-022-02352-7,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s12268-022-1855-x,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s10489-022-04258-w,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s11090-022-10293-9,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s00348-022-03521-7,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s00210-022-02290-8,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1140/epjb/s10051-022-00445-3,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s11612-022-00663-4,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s11616-022-00759-3,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s11757-022-00745-5,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s10921-022-00914-w,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s13042-022-01724-2,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s10237-022-01664-4,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s11075-022-01473-x,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TU Braunschweig,https://ror.org/010nsgg66,2022,2762.12,10.1007/s00348-022-03547-x,TRUE,journal article,sn2020deal,010nsgg66_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
