institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
HS Reutlingen,https://ror.org/00q644y50,2022,3956.41,10.1007/s11517-022-02520-4,TRUE,journal article,sn2020deal,00q644y50_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HS Reutlingen,https://ror.org/00q644y50,2022,3956.41,10.1007/s11548-022-02619-x,TRUE,journal article,sn2020deal,00q644y50_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HS Reutlingen,https://ror.org/00q644y50,2022,3956.41,10.1007/s00216-022-04107-2,TRUE,journal article,sn2020deal,00q644y50_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HS Reutlingen,https://ror.org/00q644y50,2022,3956.41,10.1007/s11548-022-02666-4,TRUE,journal article,sn2020deal,00q644y50_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HS Reutlingen,https://ror.org/00q644y50,2022,3956.41,10.1007/s11618-022-01106-y,TRUE,journal article,sn2020deal,00q644y50_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HS Reutlingen,https://ror.org/00q644y50,2022,3956.41,10.1007/s11548-022-02787-w,TRUE,journal article,sn2020deal,00q644y50_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
