institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10853-022-07467-3,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00103-022-03563-6,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00018-022-04445-5,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00028-022-00818-2,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10010-022-00591-1,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s40778-022-00215-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00410-022-01940-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s11301-022-00281-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00428-022-03366-9,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00481-022-00717-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10509-022-04104-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00018-022-04496-8,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00066-022-01986-3,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00101-022-01189-6,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s11265-022-01806-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s40279-022-01738-4,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10853-022-07630-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10797-022-09758-6,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s11081-022-09761-0,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00894-022-05191-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00391-022-02097-5,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s11665-022-07251-z,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10479-022-04883-1,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10278-022-00610-1,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s40750-022-00204-9,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00031-022-09770-4,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00467-022-05713-z,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00605-022-01754-6,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10606-022-09445-4,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00162-022-00627-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10865-022-00361-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00481-022-00719-5,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10853-022-07685-9,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00296-022-05202-4,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10765-022-03084-z,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10670-022-00616-9,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00339-022-06004-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1038/s41431-022-01177-9,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s43594-022-00080-x,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00787-022-02084-6,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00216-022-04332-9,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s13324-022-00727-0,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00256-022-04191-6,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s12663-022-01789-0,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s11548-022-02750-9,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s11590-022-01929-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10765-022-03101-1,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10765-022-03103-z,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00417-022-05831-2,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s42979-022-01404-6,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00484-022-02380-5,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10443-022-10072-x,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00296-022-05223-z,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00384-022-04252-1,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00066-022-02009-x,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s11135-022-01544-0,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s12297-022-00535-2,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00205-022-01820-1,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s12297-022-00531-6,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00419-022-02273-4,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10633-022-09902-x,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00404-022-06815-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00392-022-02119-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00033-022-01766-0,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10957-022-02114-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10957-022-02091-2,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1038/s41431-022-01216-5,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s13218-022-00779-1,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10898-022-01243-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00204-022-03401-3,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s41972-022-00177-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00287-022-01509-5,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s40964-022-00357-9,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s12662-022-00858-3,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00404-022-06838-0,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00198-022-06592-8,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10257-022-00577-0,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00410-022-01972-z,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1557/s43578-022-00801-0,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00041-022-09978-8,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1038/s41423-022-00947-1,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s11661-022-06870-4,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1057/s41288-022-00280-8,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10404-022-02609-0,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10549-022-06795-x,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s40573-022-00148-3,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s12115-022-00789-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s11740-022-01171-6,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00170-022-10441-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s11914-022-00764-5,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10072-022-06511-z,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00216-022-04438-0,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00405-022-07756-2,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s11612-022-00659-0,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00350-022-6330-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00208-022-02531-4,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s11661-022-06912-x,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00066-022-02028-8,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00030-022-00822-y,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00158-022-03376-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s40259-022-00567-1,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s11575-022-00495-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00259-022-06081-4,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s40477-022-00743-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s10865-022-00382-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00775-022-01972-1,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s40670-022-01713-8,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s12197-022-09608-5,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s42278-022-00163-w,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s00296-022-05261-7,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Erlangen Nuernberg U,https://ror.org/00f7hpc57,2022,1761.66,10.1007/s44206-022-00030-2,TRUE,journal article,sn2020deal,00f7hpc57_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
