institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
ASH Berlin,https://ror.org/04b404920,2022,1406.31,10.1007/s11612-022-00637-6,TRUE,journal article,sn2020deal,04b404920_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ASH Berlin,https://ror.org/04b404920,2022,1406.31,10.1007/s00729-022-00215-7,TRUE,journal article,sn2020deal,04b404920_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ASH Berlin,https://ror.org/04b404920,2022,1406.31,10.1007/s43638-022-00049-9,TRUE,journal article,sn2020deal,04b404920_sn2020deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
