"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Dortmund TU",2016,952,"10.17645/si.v4i3.546",FALSE,"Cogitatio","Social Inclusion","2183-2803",NA,"2183-2803","2183-2803","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000383363400005",NA,TRUE
"Dortmund TU",2016,143.66,"10.1107/s2414314616006970",FALSE,"International Union of Crystallography (IUCr)","IUCrData","2414-3146",NA,"2414-3146","2414-3146","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2016,2232.5,"10.1364/oe.24.012442",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"27410158",NA,"ut:000377467800100",NA,FALSE
"Dortmund TU",2016,2000,"10.1002/open.201600048",FALSE,"Wiley-Blackwell","ChemistryOpen","2191-1363",NA,NA,"2191-1363","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,"27547641","PMC4981052","ut:000382743900007",NA,TRUE
"Dortmund TU",2016,1617.93,"10.1155/2016/9605450",FALSE,"Hindawi Publishing Corporation","Advances in Materials Science and Engineering","1687-8434","1687-8434","1687-8442","1687-8434","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000382033300001",NA,TRUE
"Dortmund TU",2016,1713.6,"10.1002/open.201600092",FALSE,"Wiley-Blackwell","ChemistryOpen","2191-1363",NA,NA,"2191-1363",NA,FALSE,"28032025","PMC5167309","ut:000393071500011",NA,TRUE
"Dortmund TU",2016,400,NA,FALSE,"Kritische Geographie Berlin e.V.","suburban : zeitschrift für kritische stadtforschung","2197-2567",NA,NA,"2197-2567",NA,FALSE,NA,NA,NA,"http://www.zeitschrift-suburban.de/sys/index.php/suburban/article/view/257",TRUE
"Dortmund TU",2016,200,NA,FALSE,"Kritische Geographie Berlin e.V.","suburban : zeitschrift für kritische stadtforschung","2197-2567",NA,NA,"2197-2567",NA,FALSE,NA,NA,NA,"http://www.zeitschrift-suburban.de/sys/index.php/suburban/article/view/234",TRUE
"Dortmund TU",2016,400,NA,FALSE,"Kritische Geographie Berlin e.V.","suburban : zeitschrift für kritische stadtforschung","2197-2567",NA,NA,"2197-2567",NA,FALSE,NA,NA,NA,"http://www.zeitschrift-suburban.de/sys/index.php/suburban/article/view/261",TRUE
"Dortmund TU",2016,2000,"10.3389/fpsyg.2016.01939",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28018273","PMC5156733",NA,NA,TRUE
"Dortmund TU",2016,1467.27,"10.1038/ncomms11540",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723",NA,TRUE,"27161302","PMC4866307","ut:000375497600001",NA,TRUE
