"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Dortmund TU",2024,3289.85,"10.3390/pharmaceutics16030301",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"38543195","PMC10974112",NA,NA,TRUE
"Dortmund TU",2024,3012.22,"10.3390/catal14030210",FALSE,"MDPI AG","Catalysts","2073-4344",NA,"2073-4344","2073-4344","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Dortmund TU",2024,2144.85,"10.3389/frobt.2024.1347538",FALSE,"Frontiers Media SA","Frontiers in Robotics and AI","2296-9144",NA,"2296-9144","2296-9144","https://creativecommons.org/licenses/by/4.0/",TRUE,"38633059","PMC11021771",NA,NA,TRUE
"Dortmund TU",2024,3191.23,"10.3390/pharmaceutics16040510",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"38675170","PMC11054551",NA,NA,TRUE
"Dortmund TU",2024,3282.13,"10.3389/fpsyg.2024.1389575",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"39372962","PMC11449887",NA,NA,TRUE
"Dortmund TU",2024,2138.17,"10.1371/journal.pone.0300572",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"39018282","PMC11253970",NA,NA,TRUE
"Dortmund TU",2024,2132.37,"10.1371/journal.pone.0299989",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"38748677","PMC11095703",NA,NA,TRUE
"Dortmund TU",2024,2845.35,"10.3390/ma17122925",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"38930294","PMC11206148",NA,NA,FALSE
"Dortmund TU",2024,2146.13,"10.1021/acsomega.4c05124",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by/4.0/",TRUE,"39157102","PMC11325402",NA,NA,TRUE
"Dortmund TU",2024,2083.23,"10.3389/fspor.2024.1385693",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"38840951","PMC11150595",NA,NA,TRUE
"Dortmund TU",2024,2567.18,"10.3390/s24144538",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"39065935","PMC11280483",NA,NA,TRUE
"Dortmund TU",2024,2083.23,"10.3389/fresc.2024.1436003",FALSE,"Frontiers Media SA","Frontiers in Rehabilitation Sciences","2673-6861",NA,"2673-6861","2673-6861","https://creativecommons.org/licenses/by/4.0/",TRUE,"39318540","PMC11420156",NA,NA,TRUE
"Dortmund TU",2024,2912.12,"10.3390/ma17174343",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"39274737","PMC11396277",NA,NA,FALSE
"Dortmund TU",2024,1263.94,"10.3389/fcomm.2024.1363367",FALSE,"Frontiers Media SA","Frontiers in Communication","2297-900X",NA,"2297-900X","2297-900X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2024,4102.88,"10.1108/ijccsm-11-2023-0136",FALSE,"Emerald","International Journal of Climate Change Strategies and Management","1756-8692","1756-8692","1756-8706","1756-8692","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2024,1045.57,"10.1525/collabra.124482",FALSE,"University of California Press","Collabra: Psychology","2474-7394",NA,"2474-7394","2474-7394","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2024,2734.75,"10.3390/su16177776",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Dortmund TU",2024,1314.19,"10.3389/feduc.2024.1455074",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2024,3274.18,"10.3389/fpsyg.2024.1459165",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"39444836","PMC11497401",NA,NA,TRUE
"Dortmund TU",2024,2983.49,"10.1103/physrevresearch.6.l042041",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2024,4087.99,"10.1108/ijccsm-09-2023-0110",FALSE,"Emerald","International Journal of Climate Change Strategies and Management","1756-8692","1756-8692","1756-8706","1756-8692","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2024,2984.04,"10.3390/jintelligence12120123",FALSE,"MDPI AG","Journal of Intelligence","2079-3200",NA,"2079-3200","2079-3200","https://creativecommons.org/licenses/by/4.0/",TRUE,"39728091","PMC11727768",NA,NA,TRUE
"Dortmund TU",2024,2310.97,"10.3390/ma17246280",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"39769879","PMC11727773",NA,NA,FALSE
"Dortmund TU",2024,3165.35,"10.1103/physrevresearch.7.013079",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2025,2961.51,"10.3390/jintelligence13010010",FALSE,"MDPI AG","Journal of Intelligence","2079-3200",NA,"2079-3200","2079-3200","https://creativecommons.org/licenses/by/4.0/",TRUE,"39852419","PMC11766036",NA,NA,TRUE
"Dortmund TU",2024,3653.73,"10.3389/fpsyg.2024.1521808",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"39881705","PMC11775902",NA,NA,TRUE
"Dortmund TU",2024,1597.13,"10.3390/jrfm17110525",FALSE,"MDPI AG","Journal of Risk and Financial Management","1911-8074",NA,"1911-8074","1911-8066","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Dortmund TU",2024,2976.38,"10.3390/land13091489",FALSE,"MDPI AG","Land","2073-445X",NA,"2073-445X","2073-445X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2024,1115.97,"10.3390/jmmp8040174",FALSE,"MDPI AG","Journal of Manufacturing and Materials Processing","2504-4494",NA,"2504-4494","2504-4494","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2024,1133.69,"10.3390/journalmedia5030081",FALSE,"MDPI AG","Journalism and Media","2673-5172",NA,"2673-5172","2673-5172","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2024,2543.21,"10.3390/separations11040111",FALSE,"MDPI AG","Separations","2297-8739",NA,"2297-8739","2297-8739","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2024,2573.77,"10.3390/separations11040098",FALSE,"MDPI AG","Separations","2297-8739",NA,"2297-8739","2297-8739","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2024,1803.09,"10.3390/environments11040069",FALSE,"MDPI AG","Environments","2076-3298",NA,"2076-3298","2076-3298","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Dortmund TU",2024,2979.02,"10.3390/separations11020056",FALSE,"MDPI AG","Separations","2297-8739",NA,"2297-8739","2297-8739","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2024,1255.72,"10.1109/access.2024.3465572",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Dortmund TU",2024,1255.72,"10.1109/access.2024.3377118",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2024,4502.51,"10.1093/nar/gkae1224",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39698822","PMC11754743",NA,NA,TRUE
"Dortmund TU",2024,3362.5,"10.3389/fmed.2024.1483069",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39726677","PMC11669525",NA,NA,TRUE
"Dortmund TU",2024,1277.37,"10.3389/feduc.2024.1423330",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2024,3233.41,"10.1037/dev0001856",TRUE,"American Psychological Association (APA)","Developmental Psychology","1939-0599","0012-1649","1939-0599","0012-1649","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"39636587",NA,NA,NA,FALSE
"Dortmund TU",2024,1255.72,"10.1109/tcad.2024.3446865",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","0278-0070","0278-0070","1937-4151","0278-0070","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"Dortmund TU",2024,1255.72,"10.1109/lcsys.2024.3407635",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Control Systems Letters","2475-1456",NA,"2475-1456","2475-1456","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"Dortmund TU",2024,1255.72,"10.1109/tnnls.2024.3398559",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Neural Networks and Learning Systems","2162-237X","2162-237X","2162-2388","2162-237X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38771686",NA,NA,NA,FALSE
"Dortmund TU",2024,1255.72,"10.1109/tdei.2024.3374243",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Dielectrics and Electrical Insulation","1070-9878","1070-9878","1558-4135","1070-9878","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
