"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Dortmund TU",2020,824.73,"10.3390/buildings10010018",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000514573400016",NA,TRUE
"Dortmund TU",2020,1484.51,"10.3390/ma13030497",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"31972996","PMC7040637","ut:000515503100004",NA,TRUE
"Dortmund TU",2020,1976,"10.1186/s12859-020-3361-9",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","https://creativecommons.org/licenses/by/4.0",TRUE,"31992203","PMC6986087","ut:000513867600003",NA,TRUE
"Dortmund TU",2020,1057.82,"10.3389/feduc.2020.00003",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000682678600001",NA,TRUE
"Dortmund TU",2020,1055.04,"10.3389/feduc.2020.00007",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000682692800001",NA,TRUE
"Dortmund TU",2020,463.7,"10.1163/21971927-bja10002",FALSE,"Brill","Triple Helix","2590-0366",NA,"2590-0366","2197-1927","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000664762600003",NA,FALSE
"Dortmund TU",2020,1071,"10.17645/si.v8i2.2578",FALSE,"Cogitatio","Social Inclusion","2183-2803",NA,"2183-2803","2183-2803","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000539206000007",NA,TRUE
"Dortmund TU",2020,400,"10.36900/suburban.v8i1/2.562",FALSE,"sub\urban e.V.","sub\urban. zeitschrift für kritische stadtforschung","2197-2567",NA,"2197-2567","2197-2567","https://creativecommons.org/licenses/by-sa/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2020,1239.98,"10.3390/molecules25081881",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"32325737","PMC7221582","ut:000534617300065",NA,TRUE
"Dortmund TU",2020,848.54,"10.3390/jmmp4020037",FALSE,"MDPI AG","Journal of Manufacturing and Materials Processing","2504-4494",NA,"2504-4494","2504-4494","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000591330900010",NA,TRUE
"Dortmund TU",2020,1868.3,"10.1038/s41598-020-65053-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32415277","PMC7228918","ut:000562210800003",NA,TRUE
"Dortmund TU",2020,1029.41,"10.3389/feduc.2020.00065",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000682592500001",NA,TRUE
"Dortmund TU",2020,1689.67,"10.3390/ma13092180",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"32397473","PMC7254406","ut:000535941100174",NA,TRUE
"Dortmund TU",2020,1355.87,"10.3390/met10050656",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000540220000104",NA,TRUE
"Dortmund TU",2020,1428,"10.1088/1367-2630/ab7ede",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000531629100001",NA,TRUE
"Dortmund TU",2020,1669.12,"10.3390/ma13112463",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"32481713","PMC7321318","ut:000551495800039",NA,TRUE
"Dortmund TU",2020,1684.49,"10.3390/ma13112486",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"32486042","PMC7321341","ut:000551495800062",NA,TRUE
"Dortmund TU",2020,1694.85,"10.3390/ma13102318",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"32443517","PMC7287919","ut:000539277000110",NA,TRUE
"Dortmund TU",2020,842.25,"10.3390/heritage3020027",FALSE,"MDPI AG","Heritage","2571-9408",NA,"2571-9408","2571-9408","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000674302400017",NA,TRUE
"Dortmund TU",2020,386.75,"10.1016/j.jajp.2020.100014",FALSE,"Elsevier BV","Journal of Advanced Joining Processes","2666-3309","2666-3309",NA,"2666-3309","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000659221200014",NA,TRUE
"Dortmund TU",2020,1725.08,"10.1364/ome.396099",FALSE,"Optica Publishing Group","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930","https://doi.org/10.1364/OA_License_v1#VOR-OA",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2020,1642.74,"10.3390/ma13122680",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"32545466","PMC7345226","ut:000553920700001",NA,TRUE
"Dortmund TU",2020,1501.83,"10.3390/su12125014",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000550314000001",NA,TRUE
"Dortmund TU",2020,1334.95,"10.3390/met10060845",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000551155700001",NA,TRUE
"Dortmund TU",2020,1914,"10.5194/mr-1-115-2020",FALSE,"Copernicus GmbH","Magnetic Resonance","2699-0016",NA,"2699-0016","2699-0016","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Dortmund TU",2020,889.97,"10.3390/jmmp4030067",FALSE,"MDPI AG","Journal of Manufacturing and Materials Processing","2504-4494",NA,"2504-4494","2504-4494","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000586364900001",NA,TRUE
"Dortmund TU",2020,981.4,"10.1039/d0ra05406b",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,"35519137","PMC9055634","ut:000556432400051",NA,TRUE
"Dortmund TU",2020,1084.41,"10.3390/ma13143156",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"32679825","PMC7412209","ut:000557065700001",NA,TRUE
"Dortmund TU",2020,1301.3,"10.3390/coatings10070689",FALSE,"MDPI AG","Coatings","2079-6412",NA,"2079-6412","2079-6412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000557580200001",NA,TRUE
"Dortmund TU",2020,813.31,"10.3390/jcs4030091",FALSE,"MDPI AG","Journal of Composites Science","2504-477X",NA,"2504-477X","2504-477X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000586373300001",NA,TRUE
"Dortmund TU",2020,1868.3,"10.1038/s41598-020-69544-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32728132","PMC7391704","ut:000556386300001",NA,TRUE
"Dortmund TU",2020,1297.3,"10.3390/coatings10080755",FALSE,"MDPI AG","Coatings","2079-6412",NA,"2079-6412","2079-6412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000567317000001",NA,TRUE
"Dortmund TU",2020,1020.8,"10.1016/j.jmrt.2020.07.047",FALSE,"Elsevier BV","Journal of Materials Research and Technology","2238-7854","2238-7854",NA,"2238-7854","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000579367500101",NA,TRUE
