"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Dortmund TU",2021,2021,"10.3390/pharmaceutics13020146",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"33499428","PMC7911123","ut:000622996700001",NA,TRUE
"Dortmund TU",2021,2021,"10.3389/fpsyg.2021.601033",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33716865","PMC7953142","ut:000627847300001",NA,TRUE
"Dortmund TU",2021,2021,"10.17645/up.v6i1.3613",FALSE,"Cogitatio","Urban Planning","2183-7635",NA,"2183-7635","2183-7635","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000622966800005",NA,TRUE
"Dortmund TU",2021,2021,"10.3390/buildings11030101",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000633430300001",NA,TRUE
"Dortmund TU",2021,1130.5,"10.3389/feduc.2021.498661",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000682688900001",NA,TRUE
"Dortmund TU",2021,1115.74,"10.3390/polym13101569",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"34068330","PMC8153296","ut:000655156200001",NA,TRUE
"Dortmund TU",2021,961.67,"10.3389/feduc.2021.684595",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000669947900001",NA,TRUE
"Dortmund TU",2021,1931.47,"10.3390/ma14123344",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34204269","PMC8233732","ut:000666237100001",NA,TRUE
"Dortmund TU",2021,1287.65,"10.3390/ma14123394",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34207457","PMC8234167","ut:000666414300001",NA,TRUE
"Dortmund TU",2021,2124.61,"10.3390/polym13132090",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"34202874","PMC8271998","ut:000671034700001",NA,TRUE
