Institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;issn_print;issn_electronic;issn_l;license_ref;indexed_in_crossref;pmid;pmcid;ut;url;doaj
SWP;2020;2.287,59;10.1007/s12399-020-00790-0;TRUE;Springer Nature;Zeitschrift für Außen- und Sicherheitspolitik;;1866-2188;1866-2196;;http://creativecommons.org/licenses/by/4.0/;;NA;NA;;NA;FALSE
SWP;2020;2.287,59;10.1057/s41311-020-00244-6;TRUE;Springer Nature;International Politics;;1384-5748;1740-3898;;http://creativecommons.org/licenses/by/4.0/;;NA;NA;;NA;FALSE
