"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"hig",2021,1495.21,"10.3390/su13031133",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000615618300001",NA,TRUE
"hig",2021,911.2,"10.3390/en14071974",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000638410700001",NA,TRUE
"hig",2021,2709.74,"10.1108/mip-10-2019-0527",TRUE,"Emerald","Marketing Intelligence &amp; Planning","0263-4503","0263-4503",NA,"0263-4503","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE
"hig",2021,1153.62,"10.3390/buildings11080370",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000688801400001",NA,TRUE
"hig",2021,910.29,"10.17645/up.v6i3.4073",FALSE,"Cogitatio","Urban Planning","2183-7635",NA,"2183-7635","2183-7635","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000708511600004",NA,TRUE
"hig",2021,1153.62,"10.3390/buildings11080345",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000688995900001",NA,TRUE
"hig",2021,1307.69,"10.3390/jimaging7050078",FALSE,"MDPI AG","Journal of Imaging","2313-433X",NA,"2313-433X","2313-433X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34460674","PMC8321336","ut:000654026700001",NA,TRUE
"hig",2021,1139.38,"10.3390/buildings11050215",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000653576100001",NA,TRUE
"hig",2021,1764.94,"10.1111/scs.12955",TRUE,"Wiley-Blackwell","Scandinavian Journal of Caring Sciences","0283-9318","0283-9318","1471-6712","0283-9318","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33410189",NA,"ut:000605177200001",NA,FALSE
"hig",2021,1764.94,"10.1111/scs.12910",TRUE,"Wiley-Blackwell","Scandinavian Journal of Caring Sciences","0283-9318","0283-9318","1471-6712","0283-9318","http://creativecommons.org/licenses/by/4.0/",TRUE,"32885891",NA,"ut:000565704500001",NA,FALSE
"hig",2021,1952.58,"10.1155/2021/5291528",FALSE,"Hindawi Publishing Corporation","Wireless Communications and Mobile Computing","1530-8677","1530-8669","1530-8677","1530-8669","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"hig",2021,1796.6,"10.1155/2021/5521713",FALSE,"Hindawi Publishing Corporation","Security and Communication Networks","1939-0122","1939-0114","1939-0122","1939-0122","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000664804400008",NA,TRUE
"hig",2021,1565.63,"10.3390/su132212417",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000727396200001",NA,TRUE
"hig",2021,1519.71,"10.3390/electronics10121375",FALSE,"MDPI AG","Electronics","2079-9292",NA,"2079-9292","2079-9292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000667459400001",NA,TRUE
"hig",2021,1060.17,"10.1080/2331186x.2021.1896425",FALSE,"Informa UK Limited","Cogent Education","2331-186X",NA,"2331-186X","2331-186X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"hig",2021,1910.55,"10.3390/ijerph18041508",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"33562531","PMC7915038","ut:000623543800001",NA,TRUE
"hig",2021,1333.54,"10.3357/amhp.5798.2021",TRUE,"Aerospace Medical Association","Aerospace Medicine and Human Performance","2375-6314","2375-6314",NA,"2375-6314",NA,TRUE,"34645551",NA,NA,NA,FALSE
"hig",2021,1894.89,"10.3390/ijerph182111456",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"34769974","PMC8583663","ut:000726588300001",NA,TRUE
"hig",2021,1483.51,"10.26420/austinjpublichealthepidemiol.2021.1092",FALSE,"Austin Publishing Group","Austin Journal of Public Health and Epidemiology","2381-9014",NA,"2381-9014","2381-9014",NA,TRUE,NA,NA,NA,NA,FALSE
