"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Gävle",2025,2120.87,"10.3390/machines12120892",FALSE,"MDPI AG","Machines","2075-1702",NA,"2075-1702","2075-1702","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Gävle",2025,2297.52,"10.3390/en17246217",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Gävle",2025,2000.31,"10.5334/aogh.4569",FALSE,"Ubiquity Press, Ltd.","Annals of Global Health","2214-9996",NA,"2214-9996","2214-9996","https://creativecommons.org/licenses/by/4.0",TRUE,"39678201","PMC11639702",NA,NA,TRUE
"University of Gävle",2025,1536.12,"10.1515/rams-2024-0076",FALSE,"Walter de Gruyter GmbH","REVIEWS ON ADVANCED MATERIALS SCIENCE","1605-8127",NA,"1605-8127","1605-8127","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"University of Gävle",2025,2545.71,"10.1061/jupddm.upeng-5334",TRUE,"American Society of Civil Engineers (ASCE)","Journal of Urban Planning and Development","0733-9488","0733-9488","1943-5444","0733-9488","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Gävle",2025,1224.11,"10.3390/soc15010017",FALSE,"MDPI AG","Societies","2075-4698",NA,"2075-4698","2075-4698","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Gävle",2025,2098.36,"10.3390/su17020549",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Gävle",2025,2204.07,"10.3390/en18061360",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Gävle",2025,1171.95,"10.3390/admsci15020056",FALSE,"MDPI AG","Administrative Sciences","2076-3387",NA,"2076-3387","2076-3387","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Gävle",2025,2199.83,"10.1504/ijeh.2025.146764",TRUE,"Inderscience Publishers","International Journal of Electronic Healthcare","1741-8453","1741-8453","1741-8461","1741-8453",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Gävle",2025,3173.84,"10.5271/sjweh.4234",FALSE,"Scandinavian Journal of Work, Environment and Health","Scandinavian Journal of Work Environment and Health","0355-3140","0355-3140","1795-990X","0355-3140",NA,TRUE,"40435303","PMC12414508",NA,NA,TRUE
"University of Gävle",2025,2059.85,"10.3390/s25113516",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"40969092","PMC12158299",NA,NA,TRUE
"University of Gävle",2025,1663.72,"10.3390/rs17111818",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Gävle",2025,1901.38,"10.3390/app15116331",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Gävle",2025,1986,"10.1504/ijvcm.2025.147750",TRUE,"Inderscience Publishers","International Journal of Value Chain Management","1741-5357","1741-5357","1741-5365","1741-5357",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Gävle",2025,1251.45,"10.3390/urbansci9070252",FALSE,"MDPI AG","Urban Science","2413-8851",NA,"2413-8851","2413-8851","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Gävle",2025,741.29,"10.16993/sjwop.339",FALSE,"Stockholm University Press","Scandinavian Journal of Work and Organizational Psychology","2002-2867",NA,"2002-2867","2002-2867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"University of Gävle",2025,1545.26,"10.3390/buildings15142579",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Gävle",2025,2065.24,"10.3390/buildings15173112",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Gävle",2025,2494.36,"10.1515/sjpain-2024-0083",FALSE,"Walter de Gruyter GmbH","Scandinavian Journal of Pain","1877-8879",NA,"1877-8879","1877-8860","http://creativecommons.org/licenses/by/4.0",TRUE,"41805535",NA,NA,NA,TRUE
"University of Gävle",2025,1994.22,"10.1504/ijbaaf.2025.149819",TRUE,"Inderscience Publishers","International Journal of Banking, Accounting and Finance","1755-3830","1755-3830","1755-3849","1755-3830",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Gävle",2025,1119.8,"10.3390/soc15100278",FALSE,"MDPI AG","Societies","2075-4698",NA,"2075-4698","2075-4698","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Gävle",2025,3526.42,"10.1016/j.system.2025.103880",TRUE,"Elsevier BV","System","0346-251X","0346-251X",NA,"0346-251X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Gävle",2025,2086.79,"10.3390/en18215572",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Gävle",2025,1120.15,"10.4018/ijpss.397048",FALSE,"IGI Global","International Journal of Public Sociology and Sociotherapy","2691-9192","2691-9192","2691-9214","2691-9192","http://creativecommons.org/licenses/by/3.0/deed.en_US",TRUE,NA,NA,NA,NA,FALSE
"University of Gävle",2025,2142.21,"10.3390/healthcare13233131",FALSE,"MDPI AG","Healthcare","2227-9032",NA,"2227-9032","2227-9032","https://creativecommons.org/licenses/by/4.0/",TRUE,"41373348","PMC12692221",NA,NA,FALSE
"University of Gävle",2025,1428.14,"10.3390/mps8060148",FALSE,"MDPI AG","Methods and Protocols","2409-9279",NA,"2409-9279","2409-9279","https://creativecommons.org/licenses/by/4.0/",TRUE,"41441191","PMC12735804",NA,NA,TRUE
"University of Gävle",2025,1977.95,"10.1504/ijmed.2026.151258",TRUE,"Inderscience Publishers","International Journal of Management and Enterprise Development","1468-4330","1468-4330","1741-8127","1468-4330",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Gävle",2025,444.04,"10.19204/2025/dsnq8",FALSE,"Edizioni FS","Journal of Health and Social Sciences","2499-2240","2499-2240","2499-5886","2499-2240",NA,FALSE,NA,NA,NA,NA,TRUE
