"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Leuphana University of Lüneburg",2024,1358.1,"10.3389/feduc.2024.1343510",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leuphana University of Lüneburg",2024,1392.92,"10.3389/feduc.2024.1353020",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leuphana University of Lüneburg",2024,2214.18,"10.3389/fpsyg.2024.1437298",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"39295757","PMC11408275",NA,NA,TRUE
"Leuphana University of Lüneburg",2023,1465.86,"10.3389/feduc.2023.1305747",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leuphana University of Lüneburg",2024,1995.27,"10.3390/educsci14070729",FALSE,"MDPI AG","Education Sciences","2227-7102",NA,"2227-7102","2227-7102","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leuphana University of Lüneburg",2024,674.28,"10.3390/languages9080277",FALSE,"MDPI AG","Languages","2226-471X",NA,"2226-471X","2226-471X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leuphana University of Lüneburg",2024,1173.34,"10.1080/26395916.2024.2321613",FALSE,"Informa UK Limited","Ecosystems and People","2639-5908","2639-5908","2639-5916","2639-5908","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leuphana University of Lüneburg",2024,1633.57,"10.1080/2331186x.2024.2398842",FALSE,"Informa UK Limited","Cogent Education","2331-186X",NA,"2331-186X","2331-186X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leuphana University of Lüneburg",2024,1633.57,"10.1080/2331186x.2024.2352267",FALSE,"Informa UK Limited","Cogent Education","2331-186X",NA,"2331-186X","2331-186X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leuphana University of Lüneburg",2023,5105.04,"10.1136/bmjment-2023-300846",FALSE,"BMJ","BMJ Mental Health","2755-9734",NA,"2755-9734","2755-9734","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38351099","PMC10897957",NA,NA,TRUE
"Leuphana University of Lüneburg",2024,4418.47,"10.1136/bmjment-2024-301016",FALSE,"BMJ","BMJ Mental Health","2755-9734",NA,"2755-9734","2755-9734","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38642919","PMC11033646",NA,NA,TRUE
"Leuphana University of Lüneburg",2024,2093.17,"10.1371/journal.pone.0302065",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"38718073","PMC11078412",NA,NA,TRUE
"Leuphana University of Lüneburg",2024,1956.6,"10.1371/journal.pone.0296974",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"38776306","PMC11111084",NA,NA,TRUE
"Leuphana University of Lüneburg",2024,1249.5,"10.17645/pag.7745",FALSE,"Cogitatio","Politics and Governance","2183-2463",NA,"2183-2463","2183-2463","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Leuphana University of Lüneburg",2024,1353.45,"10.1177/20552076241248920",FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://creativecommons.org/licenses/by/4.0/",TRUE,"38757087","PMC11097733",NA,NA,TRUE
"Leuphana University of Lüneburg",2024,1056.89,"10.5751/es-15249-290309",FALSE,"Resilience Alliance, Inc.","Ecology and Society","1708-3087","1708-3087",NA,"1708-3087",NA,TRUE,NA,NA,NA,NA,TRUE
"Leuphana University of Lüneburg",2024,3138.75,"10.2196/48481",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"39437382","PMC11538874",NA,NA,TRUE
"Leuphana University of Lüneburg",2024,3349.85,"10.1093/eurpub/ckae182",FALSE,"Oxford University Press (OUP)","The European Journal of Public Health","1101-1262","1101-1262","1464-360X","1101-1262","https://creativecommons.org/licenses/by/4.0/",TRUE,"39607788","PMC11832141",NA,NA,TRUE
