"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Tuebingen U",2021,1948.8,"10.18240/ijo.2021.01.05",FALSE,"Press of International Journal of Ophthalmology (IJO Press)","International Journal of Ophthalmology","2222-3959","2222-3959","2227-4898","2222-3959",NA,TRUE,"33469481","PMC7790682","ut:000608739300005",NA,TRUE
"Tuebingen U",2021,1999.2,"10.3389/fpsyt.2021.508622",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"34017269","PMC8130826","ut:000651216300001",NA,TRUE
"Tuebingen U",2021,867.94,"10.3389/fimmu.2021.516427",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"33868220","PMC8044959","ut:000635556900001",NA,TRUE
"Tuebingen U",2021,1999.2,"10.3389/fpsyt.2020.531385",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"33519536","PMC7840690","ut:000612313200001",NA,TRUE
"Tuebingen U",2021,882.99,"10.3389/feduc.2020.541839",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000682705900001",NA,TRUE
"Tuebingen U",2021,1725.06,"10.3389/fpsyg.2021.544135",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33603696","PMC7884629","ut:000618224400001",NA,TRUE
"Tuebingen U",2021,1894.48,"10.1186/s12891-021-04291-9",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474","https://creativecommons.org/licenses/by/4.0",TRUE,"34011331","PMC8135150","ut:000658376500002",NA,TRUE
"Tuebingen U",2021,1670.4,"10.1002/ece3.7002",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"33598118","PMC7863387","ut:000607448200001",NA,TRUE
"Tuebingen U",2021,1726.08,"10.1111/os.12872",FALSE,"Wiley-Blackwell","Orthopaedic Surgery","1757-7853","1757-7853","1757-7861","1757-7853","http://creativecommons.org/licenses/by/4.0/",TRUE,"33763988","PMC8126915","ut:000632256000001",NA,TRUE
"Tuebingen U",2021,1894.48,"10.1186/s13018-021-02330-8",FALSE,"Springer Nature","Journal of Orthopaedic Surgery and Research","1749-799X",NA,"1749-799X","1749-799X","https://creativecommons.org/licenses/by/4.0",TRUE,"33761965","PMC7988956","ut:000634953300007",NA,TRUE
"Tuebingen U",2021,950.04,"10.1159/000510390",FALSE,"S. Karger AG","Case Reports in Ophthalmology","1663-2699",NA,"1663-2699","1663-2699","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33613252","PMC7879288","ut:000647601700009",NA,TRUE
"Tuebingen U",2021,1999.2,"10.3389/fenvs.2020.586584",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000614268000001",NA,TRUE
"Tuebingen U",2021,1999.2,"10.3389/fmed.2021.591790",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33791319","PMC8006293","ut:000632639300001",NA,TRUE
"Tuebingen U",2021,1999.2,"10.3389/fpsyg.2021.591364",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33935852","PMC8081890","ut:000645149100001",NA,TRUE
"Tuebingen U",2021,1999.2,"10.3389/fmicb.2020.594524",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33584563","PMC7873966","ut:000612416100001",NA,TRUE
"Tuebingen U",2021,1948.8,"10.3389/fnins.2020.593360",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33519355","PMC7845652","ut:000612814100001",NA,TRUE
