"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Tuebingen U",2016,1883.97,"10.2196/jmir.4382",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"26940848","PMC4796405","ut:000380777900001",NA,TRUE
"Tuebingen U",2016,1165,"10.1038/srep19211",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"26791954","PMC4726124","ut:000368774200001",NA,TRUE
"Tuebingen U",2016,1565.65,"10.3389/fpsyg.2016.00244",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"27065894","PMC4815295",NA,NA,TRUE
"Tuebingen U",2016,1244.47,"10.1371/journal.pone.0147107",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26790149","PMC4738420","ut:000368529100059",NA,TRUE
"Tuebingen U",2016,1383.36,"10.1371/journal.pone.0148283",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26840219","PMC4739729","ut:000369550200119",NA,TRUE
"Tuebingen U",2016,1383.35,"10.1038/srep21107",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"26892142","PMC4759577","ut:000370530300001",NA,TRUE
"Tuebingen U",2016,1383.36,"10.1038/srep22218",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"26916151","PMC4768182","ut:000370871900001",NA,TRUE
"Tuebingen U",2016,2062.69,"10.1167/16.1.18",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Journal of Vision","1534-7362","1534-7362",NA,"1534-7362","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"26818971",NA,"ut:000374174300018",NA,TRUE
"Tuebingen U",2016,1746.48,"10.3389/fnagi.2016.00004",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365",NA,TRUE,"26858638","PMC4728201","ut:000368683600001",NA,TRUE
"Tuebingen U",2016,1576.3,"10.1155/2016/8026702",FALSE,"Hindawi Publishing Corporation","Oxidative Medicine and Cellular Longevity","1942-0900","1942-0900","1942-0994","1942-0994","http://creativecommons.org/licenses/by/4.0/",TRUE,"26839633","PMC4709732","ut:000371503300001",NA,TRUE
