"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Tuebingen U",2018,1661.24,"10.1186/s12861-017-0159-8",FALSE,"Springer Nature","BMC Developmental Biology","1471-213X",NA,"1471-213X","1471-213X",NA,TRUE,"29471810","PMC5824543","ut:000426395700001",NA,TRUE
"Tuebingen U",2018,1802.8,"10.3389/fpsyg.2017.02251",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29354082","PMC5760836","ut:000419400700001",NA,TRUE
"Tuebingen U",2018,846.74,"10.3389/fneur.2018.00381",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"29899725","PMC5988881","ut:000433578800001",NA,TRUE
"Tuebingen U",2018,1661.24,"10.1186/s12881-018-0651-4",FALSE,"Springer Nature","BMC Medical Genetics","1471-2350",NA,"1471-2350","1471-2350","http://creativecommons.org/licenses/by/4.0/",TRUE,"30111295","PMC6094911","ut:000441847700001",NA,TRUE
"Tuebingen U",2018,1661.24,"10.1186/s12887-018-1054-6",FALSE,"Springer Nature","BMC Pediatrics","1471-2431",NA,"1471-2431","1471-2431",NA,TRUE,"29452581","PMC5816508","ut:000425779300003",NA,TRUE
"Tuebingen U",2018,1661.24,"10.1186/s12993-018-0137-8",FALSE,"Springer Nature","Behavioral and Brain Functions","1744-9081",NA,"1744-9081","1744-9081","http://creativecommons.org/licenses/by/4.0/",TRUE,"29524965","PMC5845230","ut:000427162600001",NA,TRUE
"Tuebingen U",2018,1661.24,"10.1186/s12871-018-0542-4",FALSE,"Springer Nature","BMC Anesthesiology","1471-2253",NA,"1471-2253","1471-2253","http://creativecommons.org/licenses/by/4.0/",TRUE,"29969995","PMC6029032","ut:000437459700001",NA,TRUE
"Tuebingen U",2018,1661.24,"10.1186/s12864-018-4809-4",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","http://creativecommons.org/licenses/by/4.0/",TRUE,"29859036","PMC5984834","ut:000434234000004",NA,TRUE
"Tuebingen U",2018,1661.24,"10.1186/s12876-018-0787-x",FALSE,"Springer Nature","BMC Gastroenterology","1471-230X",NA,"1471-230X","1471-230X","http://creativecommons.org/licenses/by/4.0/",TRUE,"29720090","PMC5932765","ut:000431517800002",NA,TRUE
"Tuebingen U",2018,1356.6,"10.1186/s40635-018-0168-3",FALSE,"Springer Nature","Intensive Care Medicine Experimental","2197-425X",NA,"2197-425X","2197-425X","http://creativecommons.org/licenses/by/4.0",TRUE,"29340799","PMC5770352","ut:000445472500001",NA,TRUE
"Tuebingen U",2018,1853.44,"10.3389/fpsyg.2018.00031",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29441032","PMC5797688","ut:000423575800001",NA,TRUE
"Tuebingen U",2018,1726.1,"10.3389/fpsyt.2018.00063",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640",NA,TRUE,"29556205","PMC5845113","ut:000426706000002",NA,TRUE
"Tuebingen U",2018,1858.84,"10.3389/fnint.2018.00025",FALSE,"Frontiers Media SA","Frontiers in Integrative Neuroscience","1662-5145",NA,"1662-5145","1662-5145","https://creativecommons.org/licenses/by/4.0/",TRUE,"30022931","PMC6039789","ut:000437300200001",NA,TRUE
"Tuebingen U",2018,1661.24,"10.1186/s12943-018-0773-5",FALSE,"Springer Nature","Molecular Cancer","1476-4598",NA,"1476-4598","1476-4598",NA,TRUE,"29454361","PMC5816360","ut:000425758500001",NA,TRUE
"Tuebingen U",2018,1456.56,"10.1002/ece3.3946",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758",NA,NA,"2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"29686848","PMC5901173","ut:000430119900010",NA,TRUE
"Tuebingen U",2018,1408.96,"10.1002/geo2.55",FALSE,"Wiley-Blackwell","Geo: Geography and Environment","2054-4049",NA,NA,"2054-4049","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000436937000008",NA,TRUE
"Tuebingen U",2018,1467.91,"10.3389/feart.2018.00049",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000441668100001",NA,TRUE
"Tuebingen U",2018,914.06,"10.3389/fcomm.2018.00003",FALSE,"Frontiers Media SA","Frontiers in Communication","2297-900X",NA,"2297-900X","2297-900X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Tuebingen U",2018,1853.44,"10.3389/fpsyg.2018.00004",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29410640","PMC5787136","ut:000423081000001",NA,TRUE
"Tuebingen U",2018,1913.52,"10.3389/fpsyg.2018.00567",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29740366","PMC5924785","ut:000430584000001",NA,TRUE
