"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Caen Normandie",2017,300,"10.5897/ajar2016.11844",FALSE,"Academic Journals","African Journal of Agricultural Research","1991-637X",NA,"1991-637X","1991-637X",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Caen Normandie",2017,396.83,"10.3390/microorganisms5030039",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"28757560","PMC5620630","ut:000443144800005",NA,TRUE
"Université de Caen Normandie",2017,1614.71,"10.1016/j.toxrep.2017.12.005",FALSE,"Elsevier BV","Toxicology Reports","2214-7500","2214-7500",NA,"2214-7500","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29854581","PMC5977165",NA,NA,TRUE
"Université de Caen Normandie",2017,1305,"10.1038/s41598-017-06913-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28744016","PMC5526903","ut:000406282200011",NA,TRUE
"Université de Caen Normandie",2017,1800,"10.1186/s12885-017-3478-z",FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407",NA,TRUE,"28720081","PMC5516396","ut:000405865500001",NA,TRUE
"Université de Caen Normandie",2017,1615,"10.3389/fendo.2017.00353",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"29375473","PMC5766898","ut:000419461600001",NA,TRUE
"Université de Caen Normandie",2017,2250,"10.1371/journal.pgen.1006807",FALSE,"Public Library of Science (PLoS)","PLOS Genetics","1553-7404",NA,"1553-7404","1553-7390","http://creativecommons.org/licenses/by/4.0/",TRUE,"28594821","PMC5481141","ut:000404512600007",NA,TRUE
"Université de Caen Normandie",2017,1615,"10.3389/fendo.2017.00207",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392",NA,TRUE,"28878737","PMC5572233","ut:000408498900002",NA,TRUE
"Université de Caen Normandie",2017,1305,"10.1038/s41598-017-03579-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28611369","PMC5469741","ut:000403140000077",NA,TRUE
"Université de Caen Normandie",2017,800,"10.2174/1874944501710010025",FALSE,"Bentham Science Publishers Ltd.","The Open Public Health Journal","1874-9445","1874-9445",NA,"1874-9445",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Caen Normandie",2017,1800,"10.1186/s12879-017-2557-8",FALSE,"Springer Nature","BMC Infectious Diseases","1471-2334",NA,"1471-2334","1471-2334",NA,TRUE,"28651525","PMC5485495","ut:000404337700003",NA,TRUE
"Université de Caen Normandie",2017,1121.32,"10.1016/j.heliyon.2017.e00261",FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28337486","PMC5352734","ut:000432017200019",NA,TRUE
"Université de Caen Normandie",2017,350,"10.3390/proteomes5040029",FALSE,"MDPI AG","Proteomes","2227-7382",NA,"2227-7382","2227-7382","https://creativecommons.org/licenses/by/4.0/",TRUE,"29099081","PMC5748564","ut:000419237600006",NA,TRUE
"Université de Caen Normandie",2017,1481.55,"10.3389/fphys.2017.00402",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X",NA,TRUE,"28659822","PMC5469150","ut:000403515000001",NA,TRUE
"Université de Caen Normandie",2017,846.6,"10.3389/fphys.2017.00981",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X",NA,TRUE,"29249984","PMC5717421","ut:000416812100002",NA,TRUE
"Université de Caen Normandie",2017,1585.8,"10.3390/ijms18091842",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"28837082","PMC5618491","ut:000411963800021",NA,TRUE
"Université de Caen Normandie",2017,1575,"10.3390/ijms18091933",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"28885597","PMC5618582","ut:000411963800112",NA,TRUE
"Université de Caen Normandie",2017,810,"10.5194/npg-24-157-2017",FALSE,"Copernicus GmbH","Nonlinear Processes in Geophysics","1607-7946",NA,"1607-7946","1023-5809","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000399004900001",NA,TRUE
"Université de Caen Normandie",2017,875,"10.3389/fneur.2017.00207",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295",NA,TRUE,"28588547","PMC5438971","ut:000401639500001",NA,TRUE
"Université de Caen Normandie",2017,1125,"10.1128/genomea.00319-17",FALSE,"American Society for Microbiology","Genome Announcements","2169-8287",NA,"2169-8287","2169-8287",NA,TRUE,"28546476","PMC5477389",NA,NA,FALSE
