"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Erlangen Nuernberg U",2016,1386.35,"10.1038/srep19799",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"26831010","PMC4735682","ut:000369105900001",NA,TRUE
"Erlangen Nuernberg U",2016,1386.35,"10.1038/srep17760",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"26639941","PMC4671013","ut:000365858000001",NA,TRUE
"Erlangen Nuernberg U",2016,1441.97,"10.1371/journal.pone.0146612",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26741139","PMC4704829","ut:000367810600060",NA,TRUE
"Erlangen Nuernberg U",2016,1342.95,"10.3390/v8010002",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915",NA,TRUE,"26703718","PMC4728562","ut:000373972700005",NA,TRUE
"Erlangen Nuernberg U",2016,1399.21,"10.1167/iovs.15-18129",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Investigative Opthalmology & Visual Science","1552-5783","1552-5783",NA,"0146-0404","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"26780310",NA,"ut:000373589500008",NA,FALSE
"Erlangen Nuernberg U",2016,1522.08,"10.3389/fbioe.2016.00009",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185",NA,TRUE,"26913282","PMC4753733",NA,NA,TRUE
"Erlangen Nuernberg U",2016,1428.63,"10.1371/journal.pone.0147294",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26862743","PMC4749348","ut:000370046600025",NA,TRUE
"Erlangen Nuernberg U",2016,1618.5,"10.1371/journal.pone.0148580",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26845148","PMC4741388","ut:000369552800073",NA,TRUE
"Erlangen Nuernberg U",2016,1461.52,"10.1371/journal.pone.0148930",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26881428","PMC4755548","ut:000371219000035",NA,TRUE
"Erlangen Nuernberg U",2016,904.02,"10.1155/2016/7690391",FALSE,"Hindawi Publishing Corporation","International Journal of Biomedical Imaging","1687-4188","1687-4188","1687-4196","1687-4188","http://creativecommons.org/licenses/by/4.0/",TRUE,"27051412","PMC4802018","ut:000372654500001",NA,TRUE
"Erlangen Nuernberg U",2016,1549.62,"10.3389/fbioe.2016.00013",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185",NA,TRUE,"26913283","PMC4753381",NA,NA,TRUE
"Erlangen Nuernberg U",2016,1549.62,"10.3389/fbioe.2016.00019",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185",NA,TRUE,"26973834","PMC4770187",NA,NA,TRUE
"Erlangen Nuernberg U",2016,1468.07,"10.1371/journal.pone.0150471",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26938996","PMC4777439","ut:000371735200088",NA,TRUE
"Erlangen Nuernberg U",2016,293.72,"10.3390/vaccines4010005",FALSE,"MDPI AG","Vaccines","2076-393X",NA,"2076-393X","2076-393X",NA,TRUE,"26938566","PMC4810057","ut:000373683600004",NA,TRUE
"Erlangen Nuernberg U",2016,1533.36,"10.3389/fnins.2016.00077",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X",NA,TRUE,"27013940","PMC4786557","ut:000371761700001",NA,TRUE
"Erlangen Nuernberg U",2016,1370.69,"10.3390/v8030073",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915",NA,TRUE,"26978388","PMC4810263","ut:000373599300024",NA,TRUE
"Erlangen Nuernberg U",2016,1386.35,"10.1038/srep23140",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27005428","PMC4804305","ut:000372609200001",NA,TRUE
