"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Erlangen Nuernberg U",2018,1946.84,"10.2147/ijn.s138108",FALSE,"Dove Medical Press Ltd.","International Journal of Nanomedicine","1178-2013",NA,"1178-2013","1176-9114","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"28769560","PMC5533574","ut:000406141100001",NA,TRUE
"Erlangen Nuernberg U",2018,1788.53,"10.3389/fpsyg.2017.02047",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"29259562","PMC5723346","ut:000417066700001",NA,TRUE
"Erlangen Nuernberg U",2018,1788.53,"10.3389/fmicb.2017.02149",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,"29163433","PMC5674004","ut:000414515900001",NA,TRUE
"Erlangen Nuernberg U",2018,1372.96,"10.3390/ijms19010194",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"29316719","PMC5796143","ut:000424407200191",NA,TRUE
"Erlangen Nuernberg U",2018,1836.87,"10.3389/fnhum.2017.00574",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161",NA,TRUE,"29234280","PMC5712303","ut:000416349400001",NA,TRUE
"Erlangen Nuernberg U",2018,1938.12,"10.7150/thno.19904",FALSE,"Ivyspring International Publisher","Theranostics","1838-7640",NA,NA,"1838-7640",NA,TRUE,"29464002","PMC5817113","ut:000419234800016",NA,TRUE
"Erlangen Nuernberg U",2018,1511.81,"10.1021/acsomega.7b01374",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"29479577","PMC5819854","ut:000418744400012",NA,TRUE
"Erlangen Nuernberg U",2018,272.69,"10.3390/electronics6040109",FALSE,"MDPI AG","Electronics","2079-9292",NA,"2079-9292","2079-9292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000419206400039",NA,TRUE
"Erlangen Nuernberg U",2018,1561.34,"10.3389/fchem.2017.00120",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646",NA,TRUE,"29326924","PMC5741668","ut:000418119000001",NA,TRUE
"Erlangen Nuernberg U",2018,1241.09,"10.3390/nu9121358",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"29240672","PMC5748808","ut:000419188600083",NA,TRUE
"Erlangen Nuernberg U",2018,1847.68,"10.3389/fped.2017.00293",FALSE,"Frontiers Media SA","Frontiers in Pediatrics","2296-2360",NA,"2296-2360","2296-2360","https://creativecommons.org/licenses/by/4.0/",TRUE,"29379779","PMC5775274","ut:000419908000001",NA,TRUE
"Erlangen Nuernberg U",2018,1372.96,"10.3390/s18010145",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"29316636","PMC5796275","ut:000423286300144",NA,TRUE
"Erlangen Nuernberg U",2018,1963.1,"10.3389/fpsyg.2017.01988",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"29218021","PMC5704390","ut:000415976000001",NA,TRUE
"Erlangen Nuernberg U",2018,1363.73,"10.3390/ijms19010289",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"29346301","PMC5796234","ut:000424407200282",NA,TRUE
"Erlangen Nuernberg U",2018,1847.68,"10.3389/fimmu.2017.01838",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224",NA,TRUE,"29312331","PMC5743797","ut:000418616000001",NA,TRUE
"Erlangen Nuernberg U",2018,1514.86,"10.1371/journal.pone.0188008",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29141003","PMC5687772","ut:000415260400044",NA,TRUE
