"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Erlangen Nuernberg U",2017,1959.07,"10.3389/fphys.2017.00005",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X",NA,TRUE,"28163686","PMC5247469","ut:000392394300001",NA,TRUE
"Erlangen Nuernberg U",2017,1392.3,"10.1088/1367-2630/aa5598",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000393655400001",NA,TRUE
"Erlangen Nuernberg U",2017,1668.59,"10.1371/journal.pone.0170390",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28114355","PMC5256936","ut:000396129000042",NA,TRUE
"Erlangen Nuernberg U",2017,1552.95,"10.1038/srep42314",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28176885","PMC5296745","ut:000393577100001",NA,TRUE
"Erlangen Nuernberg U",2017,1991.12,"10.3389/fmicb.2017.00119",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,"28203230","PMC5285329","ut:000393073600001",NA,TRUE
"Erlangen Nuernberg U",2017,1835.93,"10.3389/fneur.2017.00031",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295",NA,TRUE,"28232817","PMC5298966","ut:000393620800001",NA,TRUE
"Erlangen Nuernberg U",2017,1835.93,"10.3389/fonc.2017.00016",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X",NA,TRUE,"28232905","PMC5298960","ut:000393621600002",NA,TRUE
"Erlangen Nuernberg U",2017,1307.32,"10.3389/fpls.2017.00154",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,"28224002","PMC5293803","ut:000393392200001",NA,TRUE
"Erlangen Nuernberg U",2017,1552.95,"10.1038/srep42942",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28224980","PMC5320486","ut:000394526700001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Erlangen Nuernberg U",2017,1699.51,"10.1371/journal.pone.0171353",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28187171","PMC5302450","ut:000394244300021",NA,TRUE
"Erlangen Nuernberg U",2017,1552.95,"10.1038/srep43426",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28262704","PMC5338274","ut:000395394600001",NA,TRUE
"Erlangen Nuernberg U",2017,1552.95,"10.1038/srep42809",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28220871","PMC5318911","ut:000394711000001",NA,TRUE
"Erlangen Nuernberg U",2017,1552.95,"10.1038/srep44201",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28281694","PMC5345022","ut:000396186900001",NA,TRUE
"Erlangen Nuernberg U",2017,570.21,"10.12988/ams.2017.7128",FALSE,"Hikari, Ltd.","Applied Mathematical Sciences","1314-7552",NA,"1314-7552","1312-885X",NA,TRUE,NA,NA,NA,NA,FALSE
"Erlangen Nuernberg U",2017,1976.48,"10.3389/fimmu.2017.00231",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224",NA,TRUE,"28337197","PMC5340766","ut:000395689700001",NA,TRUE
"Erlangen Nuernberg U",2017,1651.4,"10.1371/journal.pone.0173733",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28282454","PMC5345843","ut:000396091800074",NA,TRUE
"Erlangen Nuernberg U",2017,1552.95,"10.1038/srep45165",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28345640","PMC5366877","ut:000397825000001",NA,TRUE
"Erlangen Nuernberg U",2017,1713.6,"10.1002/open.201700005",FALSE,"Wiley-Blackwell","ChemistryOpen","2191-1363",NA,NA,"2191-1363","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28638769","PMC5474667","ut:000403801800012",NA,TRUE
"Erlangen Nuernberg U",2017,1215.07,"10.29245/2572.942x/2017/3.1112",FALSE,"Sciaccess Publishers LLC","Journal of Neurology and Neuromedicine","2572-942X",NA,"2572-942X","2572-942X",NA,TRUE,NA,NA,NA,NA,FALSE
"Erlangen Nuernberg U",2017,1552.95,"10.1038/srep45548",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28358022","PMC5372087","ut:000398412200001",NA,TRUE
"Erlangen Nuernberg U",2017,1774.08,"10.3389/fchem.2017.00020",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646",NA,TRUE,"28401146","PMC5368173","ut:000397493100001",NA,TRUE
"Erlangen Nuernberg U",2017,2013.73,"10.3389/fncel.2017.00077",FALSE,"Frontiers Media SA","Frontiers in Cellular Neuroscience","1662-5102",NA,"1662-5102","1662-5102",NA,TRUE,"28396625","PMC5366322","ut:000397434100001",NA,TRUE
"Erlangen Nuernberg U",2017,1254.82,"10.3389/fpls.2017.00545",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,"28458676","PMC5394113","ut:000399456200001",NA,TRUE
"Erlangen Nuernberg U",2017,1640.28,"10.1371/journal.pone.0174254",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28388673","PMC5384750","ut:000399375800003",NA,TRUE
"Erlangen Nuernberg U",2017,1238.67,"10.3390/ma10040409",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"28772769","PMC5506942","ut:000402843800084",NA,TRUE
"Erlangen Nuernberg U",2017,1552.95,"10.1038/s41598-017-00524-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28373680","PMC5428718",NA,NA,TRUE
"Erlangen Nuernberg U",2017,1825.46,"10.2147/ijn.s132369",FALSE,"Dove Medical Press Ltd.","International Journal of Nanomedicine","1178-2013",NA,"1178-2013","1176-9114","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"28458541","PMC5402883","ut:000399792900002",NA,FALSE
"Erlangen Nuernberg U",2017,1942.23,"10.3389/fimmu.2017.00461",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224",NA,TRUE,"28484459","PMC5399032","ut:000399836500003",NA,TRUE
"Erlangen Nuernberg U",2017,2035.55,"10.1371/journal.pgen.1006684",FALSE,"Public Library of Science (PLoS)","PLOS Genetics","1553-7404",NA,"1553-7404","1553-7390","http://creativecommons.org/licenses/by/4.0/",TRUE,"28346493","PMC5386306","ut:000398043000016",NA,TRUE
"Erlangen Nuernberg U",2017,425.19,"10.1155/2017/3509146",FALSE,"Hindawi Publishing Corporation","Case Reports in Dermatological Medicine","2090-6463","2090-6463","2090-6471","2090-6463","http://creativecommons.org/licenses/by/4.0/",TRUE,"28567312","PMC5439066",NA,NA,TRUE
"Erlangen Nuernberg U",2017,1920.42,"10.1155/2017/1421409",FALSE,"Hindawi Publishing Corporation","Computational and Mathematical Methods in Medicine","1748-670X","1748-670X","1748-6718","1748-670X","http://creativecommons.org/licenses/by/4.0/",TRUE,"28831289","PMC5555005","ut:000407762200001",NA,TRUE
"Erlangen Nuernberg U",2017,1626.63,"10.1371/journal.pone.0175174",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28453512","PMC5409141","ut:000400383900003",NA,TRUE
"Erlangen Nuernberg U",2017,1552.95,"10.1038/s41598-017-02644-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28550314","PMC5446399","ut:000402045300018",NA,TRUE
"Erlangen Nuernberg U",2017,1552.95,"10.1038/s41598-017-01720-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28496182","PMC5431829","ut:000400959000074",NA,TRUE
"Erlangen Nuernberg U",2017,1063.54,"10.1155/2017/6028645",FALSE,"Hindawi Publishing Corporation","International Journal of Biomedical Imaging","1687-4188","1687-4188","1687-4196","1687-4188","http://creativecommons.org/licenses/by/4.0/",TRUE,"28676821","PMC5476838","ut:000403115400001",NA,TRUE
"Erlangen Nuernberg U",2017,372.32,"10.1159/000460814",FALSE,"S. Karger AG","Case Reports in Neurology","1662-680X",NA,"1662-680X","1662-680X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"28611642","PMC5465776","ut:000397020900008",NA,TRUE
