"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00158-023-03634-5",TRUE,"Springer Nature","Structural and Multidisciplinary Optimization","1615-147X","1615-147X","1615-1488","1615-147X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00158-023-03659-w",TRUE,"Springer Nature","Structural and Multidisciplinary Optimization","1615-147X","1615-147X","1615-1488","1615-147X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00170-022-10796-x",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00181-023-02509-4",TRUE,"Springer Nature","Empirical Economics","0377-7332","0377-7332","1435-8921","0377-7332","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00198-023-06682-1",TRUE,"Springer Nature","Osteoporosis International","0937-941X","0937-941X","1433-2965","0937-941X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"36749350","PMC10282053",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00209-023-03325-3",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00213-023-06347-1",TRUE,"Springer Nature","Psychopharmacology","0033-3158","0033-3158","1432-2072","0033-3158","https://creativecommons.org/licenses/by/4.0",TRUE,"36854793","PMC10006056",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00217-022-04193-7",TRUE,"Springer Nature","European Food Research and Technology","1438-2377","1438-2377","1438-2385","1438-2377","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00220-023-04773-y",TRUE,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00232-023-00284-y",TRUE,"Springer Nature","The Journal of Membrane Biology","0022-2631","0022-2631","1432-1424","0022-2631","https://creativecommons.org/licenses/by/4.0",TRUE,"36995425","PMC10219890",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00253-023-12513-4",TRUE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"37060465","PMC10104765",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00262-022-03361-8",TRUE,"Springer Nature","Cancer Immunology, Immunotherapy","0340-7004","0340-7004","1432-0851","0340-7004","https://creativecommons.org/licenses/by/4.0",TRUE,"36602564","PMC10198838",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00284-023-03398-7",TRUE,"Springer Nature","Current Microbiology","0343-8651","0343-8651","1432-0991","0343-8651","https://creativecommons.org/licenses/by/4.0",TRUE,"37468740","PMC10356651",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00296-023-05360-z",TRUE,"Springer Nature","Rheumatology International","1437-160X",NA,"1437-160X","0172-8172","https://creativecommons.org/licenses/by/4.0",TRUE,"37316631","PMC10766678",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00330-023-10469-7",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"38099964",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00340-023-08080-1",TRUE,"Springer Nature","Applied Physics B","0946-2171","0946-2171","1432-0649","0946-2171","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00347-023-01894-6",TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"37438455",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00347-023-01924-3",TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"37755498",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00365-023-09647-z",TRUE,"Springer Nature","Constructive Approximation","0176-4276","0176-4276","1432-0940","0176-4276","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00371-023-02891-1",TRUE,"Springer Nature","The Visual Computer","0178-2789","0178-2789","1432-2315","0178-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00380-023-02262-9",TRUE,"Springer Nature","Heart and Vessels","0910-8327","0910-8327","1615-2573","0910-8327","https://creativecommons.org/licenses/by/4.0",TRUE,"37004541","PMC10372113",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00384-023-04566-8",TRUE,"Springer Nature","International Journal of Colorectal Disease","1432-1262",NA,"1432-1262","0179-1958","https://creativecommons.org/licenses/by/4.0",TRUE,"37991592","PMC10665244",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00392-023-02192-6",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"37022472","PMC10808532",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00393-023-01380-z",TRUE,"Springer Nature","Zeitschrift für Rheumatologie","0340-1855","0340-1855","1435-1250","0340-1855","https://creativecommons.org/licenses/by/4.0",TRUE,"37351593","PMC10901995",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00393-023-01391-w",TRUE,"Springer Nature","Zeitschrift für Rheumatologie","0340-1855","0340-1855","1435-1250","0340-1855","https://creativecommons.org/licenses/by/4.0",TRUE,"37505294","PMC10973034",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00394-023-03129-5",TRUE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","https://creativecommons.org/licenses/by/4.0",TRUE,"36869911",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00397-023-01400-4",TRUE,"Springer Nature","Rheologica Acta","0035-4511","0035-4511","1435-1528","0035-4511","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00401-023-02561-5",TRUE,"Springer Nature","Acta Neuropathologica","0001-6322","0001-6322","1432-0533","0001-6322","https://creativecommons.org/licenses/by/4.0",TRUE,"36973520","PMC10175344",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00402-023-04984-x",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"37486446","PMC10491509",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00402-023-05119-y",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"38147078","PMC10896929",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00405-023-07996-w",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"37219684","PMC10562301",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00405-023-08115-5",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"37505261","PMC10620243",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00406-023-01567-0",TRUE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"36855002","PMC10914846",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00406-023-01657-z",TRUE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"37532863","PMC10914883",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00415-023-11797-w",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"37300717","PMC10421763",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00415-023-11863-3",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"37433894","PMC10576719",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00419-023-02503-3",TRUE,"Springer Nature","Archive of Applied Mechanics","0939-1533","0939-1533","1432-0681","0939-1533","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00420-023-01981-w",TRUE,"Springer Nature","International Archives of Occupational and Environmental Health","0340-0131","0340-0131","1432-1246","0340-0131","https://creativecommons.org/licenses/by/4.0",TRUE,"37439904","PMC10361874",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00424-023-02852-6",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"37672108","PMC10567872",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00428-023-03498-6",TRUE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"36692581","PMC9931780",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00428-023-03504-x",TRUE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"36752878","PMC10156774",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00428-023-03540-7",TRUE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"37067587","PMC10326098",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00428-023-03544-3",TRUE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"37165134","PMC10326090",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00428-023-03546-1",TRUE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"37097347","PMC10247840",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00428-023-03727-y",TRUE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"38191928","PMC11186894",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00430-023-00766-9",TRUE,"Springer Nature","Medical Microbiology and Immunology","0300-8584","0300-8584","1432-1831","0300-8584","https://creativecommons.org/licenses/by/4.0",TRUE,"37183214","PMC10293373",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00431-023-04952-y",TRUE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"37147470","PMC10353970",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00431-023-05316-2",TRUE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"37950791","PMC10912408",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00432-023-05132-z",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"37452203","PMC10587177",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00432-023-05470-y",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"37875746","PMC10657302",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00466-023-02415-7",TRUE,"Springer Nature","Computational Mechanics","0178-7675","0178-7675","1432-0924","0178-7675","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00466-023-02420-w",TRUE,"Springer Nature","Computational Mechanics","0178-7675","0178-7675","1432-0924","0178-7675","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00468-023-02402-8",TRUE,"Springer Nature","Trees","0931-1890","0931-1890","1432-2285","0931-1890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00481-023-00756-8",TRUE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00481-023-00789-z",TRUE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00521-023-08364-9",TRUE,"Springer Nature","Neural Computing and Applications","0941-0643","0941-0643","1433-3058","0941-0643","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00592-023-02050-x",TRUE,"Springer Nature","Acta Diabetologica","1432-5233",NA,"1432-5233","0940-5429","https://creativecommons.org/licenses/by/4.0",TRUE,"36871116","PMC9985474",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00701-023-05878-y",TRUE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"37999915","PMC10739234",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00702-023-02623-8",TRUE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"36964457","PMC10199833",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00784-023-05119-7",TRUE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"37353667","PMC10492684",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00784-023-05472-7",TRUE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38157063","PMC10756868",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00894-023-05460-4",TRUE,"Springer Nature","Journal of Molecular Modeling","1610-2940","1610-2940","0948-5023","0948-5023","https://creativecommons.org/licenses/by/4.0",TRUE,"36757533","PMC9911493",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s00894-023-05654-w",TRUE,"Springer Nature","Journal of Molecular Modeling","1610-2940","1610-2940","0948-5023","0948-5023","https://creativecommons.org/licenses/by/4.0",TRUE,"37438482","PMC10338609",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s10032-023-00442-x",TRUE,"Springer Nature","International Journal on Document Analysis and Recognition (IJDAR)","1433-2833","1433-2833","1433-2825","1433-2825","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s10035-022-01306-7",TRUE,"Springer Nature","Granular Matter","1434-5021","1434-5021","1434-7636","1434-5021","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s10035-023-01336-9",TRUE,"Springer Nature","Granular Matter","1434-5021","1434-5021","1434-7636","1434-5021","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s10035-023-01337-8",TRUE,"Springer Nature","Granular Matter","1434-5021","1434-5021","1434-7636","1434-5021","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s10035-023-01344-9",TRUE,"Springer Nature","Granular Matter","1434-5021","1434-5021","1434-7636","1434-5021","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s10035-023-01349-4",TRUE,"Springer Nature","Granular Matter","1434-5021","1434-5021","1434-7636","1434-5021","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s10047-023-01397-w",TRUE,"Springer Nature","Journal of Artificial Organs","1434-7229","1434-7229","1619-0904","1434-7229","https://creativecommons.org/licenses/by/4.0",TRUE,"37099051","PMC11126425",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s10072-023-06857-y",TRUE,"Springer Nature","Neurological Sciences","1590-1874","1590-1874","1590-3478","1590-1874","https://creativecommons.org/licenses/by/4.0",TRUE,"37227563","PMC10495484",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s10237-023-01726-1",TRUE,"Springer Nature","Biomechanics and Modeling in Mechanobiology","1617-7959","1617-7959","1617-7940","1617-7940","https://creativecommons.org/licenses/by/4.0",TRUE,"37210464","PMC10366315",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s10237-023-01739-w",TRUE,"Springer Nature","Biomechanics and Modeling in Mechanobiology","1617-7959","1617-7959","1617-7940","1617-7940","https://creativecommons.org/licenses/by/4.0",TRUE,"37676609","PMC10511383",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",2023,1871.24,"10.1007/s10266-023-00796-y",TRUE,"Springer Nature","Odontology","1618-1247","1618-1247","1618-1255","1618-1247","https://creativecommons.org/licenses/by/4.0",TRUE,"36859729","PMC10492746",NA,NA,FALSE,"DEAL Springer Nature Germany"
