"institution";"period";"euro";"doi";"is_hybrid"
"Eurecom";2022;1302;"10.1109/OJCOMS.2022.3140422";"FALSE"
"Eurecom";2022;1329;"10.1109/OJCOMS.2022.3146618";"FALSE"
"Eurecom";2022;2074;"10.3390/app12083936";"FALSE"
"Eurecom";2022;1945;"10.1038/s41598-022-16262-8";"FALSE"
"Eurecom";2022;1036;"10.3390/jcp2040042";"FALSE"
