"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"INSA Strasbourg - Institut National des Sciences Appliquées de Strasbourg",2017,1693.8,"10.3390/s17040730",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"28362319","PMC5421690","ut:000400822900071",NA,TRUE
"INSA Strasbourg - Institut National des Sciences Appliquées de Strasbourg",2018,1680.45,"10.1364/oe.26.003723",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"29475352",NA,NA,NA,TRUE
"INSA Strasbourg - Institut National des Sciences Appliquées de Strasbourg",2019,763.41,"10.3390/su11143897",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000482261800141",NA,TRUE
"INSA Strasbourg - Institut National des Sciences Appliquées de Strasbourg",2020,350,"10.37421/jcce.2020.10.354",FALSE,"Hilaris","Journal of Civil and Environmental Engineering","2165-784X",NA,NA,"2165-784X",NA,FALSE,NA,NA,NA,NA,FALSE
