"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"MDC",2020,944,"10.1186/s13104-020-4919-3",FALSE,"Springer Nature","BMC Research Notes","1756-0500",NA,"1756-0500","1756-0500","http://creativecommons.org/licenses/by/4.0/",TRUE,"32019577","PMC7001199","ut:000513631700002",NA,TRUE
"MDC",2020,1937,"10.3389/fnsys.2020.00008",FALSE,"Frontiers Media SA","Frontiers in Systems Neuroscience","1662-5137",NA,"1662-5137","1662-5137","https://creativecommons.org/licenses/by/4.0/",TRUE,"32508601","PMC7248373","ut:000540624700001",NA,TRUE
"MDC",2020,1400,"10.3389/fphys.2020.00203",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32226394","PMC7080696","ut:000525530600001",NA,TRUE
"MDC",2020,2138,"10.3389/fphys.2020.00896",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32848849","PMC7402004","ut:000561393500001",NA,TRUE
"MDC",2020,2127,"10.3389/fcell.2020.590540",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33224955","PMC7674658","ut:000590264700001",NA,TRUE
"MDC",2020,2090,"10.3389/fimmu.2020.602868",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"33343574","PMC7747680","ut:000599918100001",NA,TRUE
"MDC",2020,2067,"10.3389/fimmu.2020.591741",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"33343570","PMC7744479","ut:000599313300001",NA,TRUE
"MDC",2020,1490,"10.1038/s41598-020-57648-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31964962","PMC6972881","ut:000512142100012",NA,TRUE
"MDC",2020,1011,"10.7717/peerj.8607",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","https://creativecommons.org/licenses/by/4.0/",TRUE,"32117635","PMC7035868","ut:000514313100007",NA,TRUE
"MDC",2020,4380,"10.1038/s41467-020-14777-0",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"32080185","PMC7033116","ut:000517268100006",NA,TRUE
"MDC",2020,4480,"10.1016/j.celrep.2020.01.083",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32075758",NA,"ut:000514824500011",NA,TRUE
"MDC",2020,4380,"10.1038/s41467-020-14700-7",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"32066735","PMC7026425","ut:000564266200009",NA,TRUE
"MDC",2020,4480,"10.1016/j.celrep.2020.107741",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32521266",NA,"ut:000540571300015",NA,TRUE
"MDC",2020,1570,"10.1038/s41598-020-66095-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32518262","PMC7283478","ut:000543956000062",NA,TRUE
"MDC",2020,1443,"10.1371/journal.pone.0233719",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"32469960","PMC7259718","ut:000537552800150",NA,TRUE
"MDC",2020,1841,"10.3390/cancers12061371",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"32471029","PMC7352851","ut:000549361600001",NA,TRUE
"MDC",2020,1887,"10.3390/cancers12061380",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"32471299","PMC7352924","ut:000549261500001",NA,TRUE
"MDC",2020,4480,"10.1016/j.celrep.2020.107667",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32433976",NA,"ut:000535655200025",NA,TRUE
