"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"MDC",2021,4533,"10.1073/pnas.2009959118",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33483418","PMC7869109","ut:000612945500005",NA,FALSE
"MDC",2021,4315,"10.1038/s41586-020-2797-4",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"32971526","PMC7681775","ut:000592032200001",NA,FALSE
"MDC",2021,4133,"10.1073/pnas.2101119118",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34088840","PMC8201832","ut:000684996500005",NA,FALSE
"MDC",2021,4665,"10.1073/pnas.2101144118",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34244431","PMC8285958","ut:000685028700019",NA,FALSE
"MDC",2021,4320,"10.1021/acssensors.1c01024",TRUE,"American Chemical Society (ACS)","ACS Sensors","2379-3694","2379-3694","2379-3694","2379-3694","https://creativecommons.org/licenses/by/4.0/",TRUE,"34666481","PMC8630787","ut:000755689100009",NA,FALSE
"MDC",2021,1737,"10.1242/dev.200080",TRUE,"The Company of Biologists","Development","0950-1991","0950-1991","1477-9129","0950-1991","http://creativecommons.org/licenses/by/4.0",TRUE,"34698766","PMC8627604","ut:000719892800017",NA,FALSE
"MDC",2021,3600,"10.1038/s41586-021-04081-2",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"34789882","PMC8612935","ut:000719801200010",NA,FALSE
"MDC",2021,3295,"10.15252/embj.2019104296",TRUE,"EMBO","The EMBO Journal","0261-4189","0261-4189","1460-2075","0261-4189","http://creativecommons.org/licenses/by/4.0/",TRUE,"33459422","PMC7957429","ut:000608265700001",NA,FALSE
"MDC",2021,3295,"10.15252/embj.2020106094",TRUE,"EMBO","The EMBO Journal","0261-4189","0261-4189","1460-2075","0261-4189","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33576509","PMC7957398","ut:000617874800001",NA,FALSE
"MDC",2021,3295,"10.15252/embr.202153592",TRUE,"EMBO","EMBO reports","1469-221X","1469-221X","1469-3178","1469-221X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34762362","PMC8647141","ut:000717052900001",NA,FALSE
"MDC",2021,2925,"10.1093/bioinformatics/btab238",TRUE,"Oxford University Press (OUP)","Bioinformatics","1367-4803","1367-4803","1460-2059","1367-4803","https://creativecommons.org/licenses/by/4.0/",TRUE,"33830196","PMC8504635","ut:000733827400006",NA,FALSE
"MDC",2021,2837,"10.1093/bioinformatics/btab160",TRUE,"Oxford University Press (OUP)","Bioinformatics","1367-4803","1367-4803","1460-2059","1367-4803","https://creativecommons.org/licenses/by/4.0/",TRUE,"33693580","PMC8479654","ut:000732709000059",NA,FALSE
"MDC",2021,2562,"10.1016/j.bpj.2021.03.027",TRUE,"Elsevier BV","Biophysical Journal","0006-3495","0006-3495",NA,"0006-3495","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33887224",NA,"ut:000658195300004",NA,FALSE
