"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"MDC",2017,2156,"10.1371/journal.pcbi.1005298",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"28027301","PMC5226835","ut:000392126000055",NA,TRUE
"MDC",2017,2730,"10.1093/nar/gkx120",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048",NA,TRUE,"28334930","PMC5449606","ut:000402510700016",NA,TRUE
"MDC",2017,840,"10.1186/s12859-016-1432-8",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105",NA,TRUE,"28049429","PMC5210316","ut:000392147900007",NA,TRUE
"MDC",2017,1684,"10.1186/s12966-017-0627-3",FALSE,"Springer Nature","International Journal of Behavioral Nutrition and Physical Activity","1479-5868",NA,"1479-5868","1479-5868",NA,TRUE,"29262864","PMC5738775","ut:000418697800001",NA,TRUE
"MDC",2017,1936,"10.1186/s13059-017-1316-x",FALSE,"Springer Nature","Genome Biology","1474-760X",NA,"1474-760X","1465-6906",NA,TRUE,"29070071","PMC5657048","ut:000413664800001",NA,TRUE
"MDC",2017,730,"10.2174/1745017901713010027",FALSE,"Bentham Science Publishers Ltd.","Clinical Practice & Epidemiology in Mental Health","1745-0179","1745-0179",NA,"1745-0179",NA,TRUE,"28603544","PMC5447947",NA,NA,FALSE
"MDC",2017,2325,"10.1186/s12915-017-0383-5",FALSE,"Springer Nature","BMC Biology","1741-7007",NA,"1741-7007","1741-7007",NA,TRUE,"28526029","PMC5438562","ut:000402261700001",NA,TRUE
"MDC",2017,2420,"10.1186/s13104-017-2716-4",FALSE,"Springer Nature","BMC Research Notes","1756-0500",NA,"1756-0500","1756-0500",NA,TRUE,"28800773","PMC5553801",NA,NA,TRUE
"MDC",2017,2250,"10.1186/s13059-017-1329-5",FALSE,"Springer Nature","Genome Biology","1474-760X",NA,"1474-760X","1465-6906",NA,TRUE,"29089033","PMC5663069","ut:000414027400001",NA,TRUE
"MDC",2017,1305,"10.1038/s41598-017-01092-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28533553","PMC5440390","ut:000401754200014",NA,TRUE
"MDC",2017,1753,"10.1038/s41598-017-04074-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28652589","PMC5484691","ut:000404037400018",NA,TRUE
"MDC",2017,3700,"10.1038/ncomms14127",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723",NA,TRUE,"28193997","PMC5316826","ut:000394153200001",NA,TRUE
"MDC",2017,3140,"10.1016/j.celrep.2017.06.044",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28700934","PMC5522533","ut:000405198100004",NA,TRUE
"MDC",2017,4197,"10.1101/gr.218438.116",TRUE,"Cold Spring Harbor Laboratory Press","Genome Research","1088-9051","1088-9051","1549-5469","1088-9051",NA,TRUE,"28596291","PMC5538551","ut:000406354300006",NA,FALSE
"MDC",2017,1305,"10.1038/s41598-017-10629-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28874827","PMC5585218","ut:000409309300043",NA,TRUE
"MDC",2017,1305,"10.1038/s41598-017-13824-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29044156","PMC5647334","ut:000413188400033",NA,TRUE
"MDC",2017,3300,"10.15252/msb.20177754",FALSE,"EMBO","Molecular Systems Biology","1744-4292",NA,"1744-4292","1744-4292",NA,TRUE,"29038337","PMC5658700","ut:000416160000003",NA,TRUE
"MDC",2017,1403,"10.1371/journal.pone.0175012",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28376099","PMC5380357","ut:000399352000034",NA,TRUE
